x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38
-3.3335730235130523,-1.6613723030147223,1.142577126836133,2.220068476943306,1.6164913419916977,1.2836938880103033,3.2878456988705684,-2.78174733372621,1.796906739761466,-1.0583193299661078,2.700294347165138,1.127499196118815,-1.1052775062610714,-1.6632052587473471,1.1937962138536786,2.212968399732582,-1.6626127669657251,1.259047625733074,2.019138946292012,2.3840986132530437,1.6544103240104846,-2.14385215047509,1.5533969947639086,1.5163400721959552,-1.1030634849516496,-2.7737545088139957,1.3815359047131293,-3.2733179232804215,0.4786623062587152,1.6536229117147758,-3.4040193122018105,1.848713111386013,2.2900577326697906,2.210940150878245,-0.5539955085491889,1.1472132419706136,1.0843420199252605,-2.6902643263076853,1.5959923156872893,-0.006373173543234501,0.5445660563847721,1.1200537901406193,1.0511023111331042,2.6141231418224953,1.3485071518812883,2.2106935331818454,-2.7626349618533794,1.4397911453161263,-2.19501165833834,-1.666502443652803,1.4716453565313372,-0.0024754615722448643,-2.764628112630728,1.3652300229727001,-1.1105576890788127,0.536162133374207,1.2373987050784134,-3.2434986009416478,1.3149757091110397,2.0151040191391383,-3.3248704010794476,-0.5617360959663463,1.2244463292521435,-1.1070480287320734,1.6423199631692003,1.1003676018757662,-2.3892789298734245,1.89314148265564,2.2330824981064836,-3.3428959414590267,-2.726759904245336,1.5143268628985436,2.2165193218903267,0.5468031460217971,1.086407772077299,-2.1997437131418938,-0.5671091009428083,1.3768429790436167,1.1078481416085917,-0.5548532605180552,1.0045150043735604,-0.00016705842413039979,-1.663444499626192,1.1048785821469251,1.112138295483384,-1.657378976924521,1.1716349151512517,-1.1066437745800797,-0.5576059578901877,1.07589556672521,3.3069138587907188,-0.5463952167264725,1.244986340667538,0.0001567500244537584,-0.5561526896926966,0.8922445313214019,-2.1883006024022844,-2.762798859456147,1.6152675644434822,-0.022446641696972015,1.6125187684178663,1.3027574182304786,-2.2011470287635464,0.5082902591112369,1.4940922176670088,1.110911413193384,0.5485186559938008,1.0283542530783853,0.00825686438062089,2.7030787226267514,1.135574757183605,1.100485144947356,1.6381445059346946,1.1377933546587873,3.2822447107309465,-1.6850777146012699,1.7340389404975556
-3.332214895144236,-1.6576634647363002,1.2769433383766031,2.217272184815674,1.579855856756982,1.4303718831085355,3.255820996234721,-2.7829093865787087,2.0059811513032035,-1.0178290560480807,2.6401739404328617,1.2394907221492022,-1.1014823522314232,-1.6604984088352746,1.3341639337743527,2.2065433582146183,-1.6594751264536414,1.407023516497649,1.9269641907766906,2.2059675684738163,1.7258866135228048,-2.0839176328604414,1.467696930735622,1.662406011173385,-1.0979617040961418,-2.7701890107206544,1.543954370817063,-3.2262397048744567,0.42057678919369895,1.833766850227159,-3.4269436238745463,1.5348447378279608,2.3549719538065257,2.203200812830539,-0.5528076359476809,1.2819672203157948,1.0636140676881414,-2.6230129669085653,1.7705624986479547,-0.01015589533595843,0.5377795743602849,1.2516063105204083,1.0095685894292534,2.5009910444827765,1.456176281194597,2.2025451491172503,-2.7520012600564487,1.608676056994204,-2.176620736455379,-1.6655523568172717,1.6438420368947098,-0.003940881919458542,-2.7555282838236175,1.5256006482500197,-1.1096679812909553,0.5239248936971108,1.382490696953438,-3.189669040616341,1.1095394394312919,2.141072517718867,-3.3183577495393233,-0.5650926584531176,1.3683242583593889,-1.1038168940758453,1.6255638770596894,1.2287567136021218,-2.4453383742683132,1.5923360758365521,2.2969856855086594,-3.347699208777631,-2.689676293037627,1.6886987787498504,2.212112050342975,0.5413847825701116,1.2140416395558018,-2.1843920255696694,-0.5741399976286832,1.5379997123803044,1.1055811071734272,-0.5542271076851187,1.1226696654972736,-0.00025806719256182706,-1.6609627901238595,1.234834599175134,1.1122182697653007,-1.651236992581294,1.3093585466653628,-1.1036832739603912,-0.5584936052456205,1.2024344833472984,3.2878317136662076,-0.5400939384992853,1.3901519674029659,0.000237029862614713,-0.5562308900238366,0.997216037667209,-2.1648906600311215,-2.751519181479852,1.8036173430661087,-0.038747008350165826,1.5722292485258318,1.4499781421651101,-2.1852324340382188,0.47506564324667244,1.6661458306060368,1.1102937695884827,0.5442738826294578,1.149256966209312,0.014509212266595356,2.6448316007411283,1.2561334718673114,1.0927672460142674,1.6181336864549878,1.2700115125908487,3.2453356343684634,-1.6968034941642847,1.9345203443829573
-3.3302205544155505,-1.6522172290161703,1.411232239537939,2.212564665172445,1.5181805172323877,1.5681039923573068,3.203075931330409,-2.7848233014032795,2.2107155120616984,-0.959570532934023,2.553671040691314,1.3225452282087846,-1.0958763679877623,-1.6565000051239922,1.4744447189591137,2.19685494851744,-1.654743834573497,1.5547626333529911,1.8310442400672844,2.0205987986895733,1.7689977990918075,-2.000342430308814,1.3481931707170236,1.767353411897333,-1.0903697307964348,-2.7648831837768,1.706233977416039,-3.1504263598747735,0.32703762195585734,1.9866208167043453,-3.450169331991182,1.2168497927508475,2.3955458643274126,2.191390347240715,-0.5509949061769007,1.416408649761207,1.0300611057280376,-2.514151161464847,1.91983602573871,-0.015935442559424078,0.5274106401666129,1.3828549766611467,0.9590245892857434,2.3633161983674524,1.52492474491956,2.189823777574212,-2.735399775594714,1.776791820837823,-2.1472027870823776,-1.6640326066598032,1.8144862635419141,-0.006175400762214681,-2.7416525798496654,1.6856013286685447,-1.1082720644677548,0.5047251418595731,1.5268060029995845,-3.1299908191687065,0.8817822160537825,2.2172352760622935,-3.3085042895181003,-0.5701710438186428,1.511958401213734,-1.0985550428174202,1.5982768580517777,1.3552100814785513,-2.502151236842389,1.2874879557094463,2.3368876150688433,-3.355765103837975,-2.6274035739446284,1.8554045816372309,2.20541356377455,0.5331495661978025,1.3414120711506257,-2.159881775351615,-0.5853654108751,1.6977426280016246,1.102303508475715,-0.5533218379291908,1.2408021171266794,-0.0003894554087672836,-1.6573799772776745,1.3647676121332724,1.1123382764775671,-1.6420205378641417,1.4468882556877432,-1.09937017694614,-0.5597868017857476,1.3289276512386035,3.256656245774252,-0.5297992208054334,1.5329076673176003,0.0003487170983072147,-0.5563396841995021,1.1021845434388988,-2.1266546823289527,-2.733095833453141,1.9888662645534696,-0.06606610537490651,1.5047047979150807,1.584762367505052,-2.1585089942543894,0.41927559413002924,1.8306611081910305,1.1093783476424028,0.5379826190868326,1.270077479469647,0.024248105507081934,2.5541036834922815,1.3539438508918502,1.0800041399475526,1.5850417512384731,1.3990954556489876,3.1836347612909477,-1.716405470367836,2.127975687199932
-3.327276557418208,-1.6441776290740648,1.5453887267200708,2.2051255090087065,1.4207167747634453,1.6827061140125898,3.1151195178055695,-2.7880149001635943,2.402597409131915,-0.8907258963788308,2.4514497625786174,1.3742152145270525,-1.0875397798666617,-1.6505540296388612,1.6145142249324638,2.1820517365347167,-1.647514751695808,1.7019629509049599,1.733832780975325,1.8327341423012466,1.795592308755319,-1.903932439487922,1.2103370117763603,1.8316247688750367,-1.078970897191218,-2.7569168440541065,1.8681674374479242,-3.0478479188727654,0.200475445495711,2.093208029393466,-3.4735093932593153,0.8972891807004139,2.421495531824598,2.1730623407671072,-0.5481818313898761,1.5500870950674976,0.9842081664608975,-2.365382365450435,2.024943772998292,-0.02491702198320051,0.511297023926527,1.5133224365565663,0.9049119641084655,2.2159209126159243,1.5657764072144449,2.1695114575523236,-2.7088920469206217,1.9428272940429503,-2.0989650891827263,-1.661540616206988,1.9806618894383161,-0.009640172052754227,-2.72013737046988,1.8447367593713595,-1.1060298114995273,0.47388469360976593,1.6690282634170581,-3.0682953966661164,0.6463265040127991,2.2628640644118967,-3.2933840631172258,-0.5779638735771481,1.6550005667797,-1.089807591746049,1.552914142168634,1.4760101601862818,-2.559250178716104,0.9811047829067439,2.3623874633100437,-3.3688952091766873,-2.526032634290443,2.000770358641296,2.1950710037091357,0.5204342731070059,1.4681738349938407,-2.119757157189496,-0.6037420254023835,1.8535169801399771,1.0975631018593828,-0.5520125419670092,1.3588669808067688,-0.0005791828100265764,-1.6522063187096776,1.4946575667648891,1.1125205145254369,-1.628024748093628,1.584023929566338,-1.0930691213287658,-0.5616760482591314,1.4553324494534905,3.204751525111255,-0.5126593193914222,1.6686254816853294,0.0005027402681716778,-0.5564897176719478,1.2071454333069538,-2.0630009644272986,-2.7024253846096222,2.1650575373390466,-0.10740734862432544,1.4025218913770514,1.690767845679476,-2.1149973445663472,0.32843709830469087,1.9741761756878995,1.1080110268050676,0.5285856674714191,1.390692235464602,0.0367517224476365,2.437619490157266,1.4189224078629212,1.058734005365646,1.5298929565836477,1.5189527551930526,3.0818649273247414,-1.7487371014152409,2.3012653980929683
-3.3228568887074768,-1.6321081981802847,1.679177115611303,2.1952782634773143,1.2917035666286045,1.760070822167506,2.9763895319036795,-2.793048875894062,2.5609085520555928,-0.8178928522443201,2.3433064527610186,1.404353529149234,-1.0748961430037396,-1.641536101232448,1.754089957530913,2.1587840817433017,-1.6361520957362161,1.847779212017834,1.6361475807315187,1.6439539640234218,1.8122481911726438,-1.8028650255830614,1.065821227090994,1.8691626256360687,-1.0614588863291397,-2.7446781683626784,2.0292816677694825,-2.931683685645841,0.057150999925946654,2.1567671593484863,-3.4968933040365444,0.577128202789601,2.4382295607121787,2.1436927411257716,-0.5436740372457052,1.6816955540928764,0.9319419568285591,-2.195805862754737,2.08785714108172,-0.03933248486588061,0.4854346197930414,1.641665629560568,0.849604128533985,2.0652700395139076,1.590056643316919,2.13599809559191,-2.6651568603517815,2.1028131995226977,-2.0187433181394576,-1.6573963079946934,2.133556425285242,-0.015185094520462438,-2.685705034859976,2.001456791217889,-1.1023145871608673,0.42278466806561904,1.805091467532471,-3.005903421174684,0.40821245244986176,2.2906162307557887,-3.2694903105470825,-0.5902785004308972,1.7964830933724927,-1.0755759971929344,1.4791116395870687,1.5808397787195092,-2.616461696952296,0.674117544564716,2.3788220748663043,-3.3873608931715387,-2.3834683753125443,2.1051026668653674,2.178603624938986,0.5001890392214611,1.5932533886555966,-2.0529805434121657,-0.6343249479828602,1.997473975288152,1.0906329253428477,-0.5500984335656237,1.4768284427868708,-0.0008558315268460994,-1.644662411005263,1.6244147327199154,1.1128045884366546,-1.6062080155991045,1.7200994093830841,-1.0837374293154796,-0.5644739709085035,1.581525097753291,3.1209320290955787,-0.48498056724845967,1.784824451635144,0.0007146187198559338,-0.5566961077876073,1.3121188491665523,-1.9601425340901166,-2.652864819574673,2.3160796800594032,-0.158944195027488,1.275138572798379,1.7585444890683903,-2.0537676246756544,0.20060890299252981,2.0772459831668963,1.10592533126161,0.514251665113531,1.5107969659005809,0.050486280031737836,2.3096678047686705,1.4571061375347567,1.0257128246716956,1.444276276240701,1.615666946066194,2.9329165968914035,-1.796057041686507,2.4312467517872514
-3.3159974852840377,-1.6133762295621987,1.812087321663496,2.1842891264209814,1.14772992224741,1.8046239831056725,2.793282796458369,-2.7996931125839484,2.665054421741691,-0.7437448725748588,2.2332107121115614,1.4218596628733515,-1.0550070855462688,-1.62735046001489,1.892363862249387,2.120566501491631,-1.6174887100232704,1.9895218467466043,1.5382782882844728,1.4548180209126402,1.8226829060184897,-1.700261331975121,0.9191087238174211,1.891089846411171,-1.0334510069387113,-2.725104211073377,2.188113758796522,-2.81081156715751,-0.09198207559946935,2.192912609850434,-3.5202959437361403,0.25671079770723954,2.4489574616398047,2.0946650145882524,-0.5361490147296752,1.8069695040424179,0.8774324377435405,-2.018950994665304,2.123604344996192,-0.06342179888496846,0.442216612884042,1.763541054366815,0.7938760423276968,1.9134744619781354,1.6045985742016127,2.0803601250826667,-2.5925488951047355,2.2446157726662603,-1.8950824840668106,-1.6510079098887718,2.2533275138368665,-0.02443517670385271,-2.628264748541719,2.150878624780149,-1.0962055706409795,0.33875989008182555,1.923059485114305,-2.943256903600386,0.16912696111174555,2.307591718780931,-3.23003103850413,-0.6106154571187606,1.9333584780835673,-1.055545449572017,1.3752368041295462,1.654527408578159,-2.673720281678245,0.3668777554749603,2.3893528495189638,-3.4088226519563505,-2.217772929729688,2.1666947289114518,2.1512330778329307,0.4665392923205231,1.7132872023399204,-1.9492884822771483,-0.6818147217003004,2.1113598321810305,1.0802645790160628,-0.5472347058142135,1.5945141846999868,-0.001268414062380496,-1.6334117368495769,1.7539087950409764,1.113267117925452,-1.570685985136485,1.853188508097624,-1.0695228149057756,-0.5687359409298436,1.707219339228738,3.0051143923012233,-0.44673543556674383,1.8649058209963694,0.001007072079224568,-0.5569809856606772,1.417089689363338,-1.8177961091834371,-2.584277643725756,2.4203317620083764,-0.21467470387063145,1.1373898035589396,1.7970800312403252,-1.9825700776494257,0.05197105256200906,2.1381125248109796,1.1026198148421993,0.49153440884930505,1.6295343921536904,0.06463410410677431,2.1778661122934975,1.478958464875604,0.983190453077418,1.3340250914041083,1.6778093157006826,2.7537982586242293,-1.8529618021737995,2.5099531185541823
-3.3047547914144912,-1.5826741734580976,1.9423783231711793,2.1729283784852766,0.9988876360137613,1.8289878293106623,2.5900777934528096,-2.807066637830054,2.722457482580635,-0.6691625088472172,2.1224699932061237,1.4319903611438514,-1.021890262799931,-1.6037302675171021,2.0266291601995405,2.0554616346494208,-1.5856950372249252,2.1180967527473067,1.4403327878824628,1.265534803175933,1.8291141271969837,-1.5971398539323454,0.7716558431956303,1.9038479330568707,-0.9860757409259884,-2.6919949056320225,2.339710407212461,-2.6884473806808336,-0.24295607764108887,2.213289183252676,-3.543707182646613,-0.06382434353094789,2.455691203195648,2.013240378396178,-0.5236515512742567,1.9129786550735144,0.8222134018146758,-1.8397941156623292,2.1437192896202246,-0.1032715509833847,0.3707232170925882,1.8659045588392331,0.7380040245922617,1.7612868349197661,1.6132429795923318,1.9984340233873663,-2.4856347231773093,2.3457931694227177,-1.7387788338655044,-1.642933162937703,2.3261370759351228,-0.03983683327322596,-2.53262499685294,2.2779511009974773,-1.0875003782819206,0.21902672961403052,2.0041079873635503,-2.8805172085427584,-0.07031413473953368,2.3178572422831762,-3.1630649193953135,-0.6451291973212627,2.0554407713059284,-1.032371501680579,1.2550608573865554,1.696185383838744,-2.7309995679001142,0.05952688569275119,2.3959601586713797,-3.4313204915695064,-2.0440784251585336,2.200194524153136,2.1052218046645237,0.40997236690585714,1.8175131413758734,-1.8169326580771268,-0.7424321698698366,2.181224665039747,1.064093463095201,-0.5427682584199737,1.7114716034369328,-0.001908940642519779,-1.615945278091528,1.8826862000007731,1.114056086312635,-1.5100936126232707,1.9765460823744714,-1.0467922633964533,-0.5755512456795188,1.831499662834238,2.872877490506594,-0.4030683580619796,1.9097782132869936,0.0014150861807603677,-0.5573784308795624,1.522053052430428,-1.65509873750386,-2.505884714301223,2.4787872594098017,-0.27173522163719355,0.996353659126246,1.8183436153802477,-1.9079236831556878,-0.10386689527979581,2.171216394152714,1.0970717356583801,0.45340507575844274,1.7440471780039832,0.07891341532604153,2.0448394803466137,1.4913971348697697,0.9366173518992253,1.2132712530386753,1.711855644738498,2.563593359762159,-1.9133886926751575,2.5527308168676535
-3.2850125865562436,-1.528761268934525,2.0634425272573047,2.1614564948414885,0.8485893107088283,1.8420188665278672,2.3808057295314957,-2.8146603132996795,2.7520611556194954,-0.5944260438768757,2.011500463070418,1.4377160688273387,-0.9637730887585588,-1.5622788623264747,2.1468222438255964,1.9534826582546772,-1.5358940566674693,2.2116580751920214,1.3423609974476929,1.0762007790012096,1.8329356555071286,-1.493841903362521,0.6239506253987156,1.911089618808912,-0.9047226118449334,-2.6351393810924617,2.4671247746117206,-2.5656030895745747,-0.3945224369680696,2.224552139554819,-3.567122746332927,-0.38441869746783086,2.4597520603258434,1.8987295073420751,-0.506075845773148,1.9807728735100323,0.7667686223242562,-1.6599048169192618,2.1548189096202908,-0.15875905912033939,0.27117453305260686,1.9306569834301865,0.6820774266700736,1.608950539002762,1.6182349086065861,1.901217841680833,-2.3587668831358437,2.4007135792224594,-1.5700486102001912,-1.6342164512208635,2.363475057477365,-0.061641739402960416,-2.397222951076132,2.359816772489218,-1.077437927223243,0.08062552977676493,2.047237769452102,-2.8177415435563318,-0.3098925069859495,2.323866058940614,-3.0611579371419753,-0.6976511465863448,2.1410535947002565,-1.008192894498588,1.1296749273484443,1.7175150271787671,-2.7882887255710482,-0.24787695259964992,2.3999434501928754,-3.454121473331973,-1.8680435125151136,2.217901502067883,2.0381071451195365,0.3274606327311382,1.886978470717169,-1.6734210655392574,-0.8081588318809103,2.217102172088171,1.0370346244035755,-0.5352946319765782,1.8261733836779839,-0.002974114545157999,-1.58689915164267,2.009296307825055,1.115341326362283,-1.411387827800588,2.0713306303441334,-1.0075882809279615,-0.587305781763437,1.9510547589649843,2.735498790254474,-0.35770336334416825,1.9327912178194475,0.001996149776987769,-0.5579444430524739,1.6270207374470724,-1.4860218446545177,-2.4244179223572107,2.508761354883236,-0.32919618750611696,0.8543277294863187,1.8298489273771135,-1.8322674404431427,-0.2618130852559726,2.1887121987648586,1.0874017125859166,0.3869475652381089,1.8438851481218044,0.09323755869811849,1.9113951902788562,1.498331812764948,0.8888417114582003,1.0893994940688887,1.7294780393125369,2.3701408151842,-1.9748473396309254,2.575161363557945
-3.2513671357149514,-1.4368807524530407,2.1537966159250663,2.1499518691928428,0.697862017620572,1.8486837881365172,2.1698897396679593,-2.8223136404966658,2.766650199732583,-0.5196480372408927,1.9004692514099155,1.4407783968959706,-0.8716377973929536,-1.4965644266583973,2.2279628634689352,1.8279806609775378,-1.4746057132531607,2.25954181985269,1.2443804351628305,0.8868498029093055,1.8350634790872142,-1.3904762792232361,0.4761486415066259,1.9149768761587616,-0.7880537120174752,-2.5536026095869104,2.543373579938077,-2.4426048025731086,-0.5462787977756058,2.2304712678300023,-3.590537811999823,-0.7050062327683525,2.4620404392245625,1.7694582777799768,-0.48623464607188843,2.0131990880366226,0.7112483032412708,-1.4797704317233502,2.160644723786492,-0.2210274150068723,0.15946050778879772,1.961514641486865,0.626127125513053,1.4565496787616294,1.6209513256855335,1.7994175674432868,-2.225916768253391,2.4263481404758327,-1.398026011263959,-1.6253296532830914,2.3812719162624307,-0.08635878673198813,-2.243737366043104,2.3990762052864794,-1.0669860919905134,-0.06313134697979411,2.0674240377317674,-2.75495148962928,-0.5495257934889336,2.3271712922447376,-2.9392418034962273,-0.7604856339232238,2.183807254687115,-0.9837477355445803,1.002906707520602,1.7278913048288886,-2.845578341435395,-0.5552832494796727,2.4021875911449357,-3.4770102476593934,-1.69133079763215,2.2268640213018562,1.960496513485223,0.23204499850222557,1.9207543685586423,-1.5269524568386414,-0.8752397733508985,2.2341704331599566,0.9871056744328978,-0.5215043017615822,1.9318284350080321,-0.004933486451161952,-1.5334692243780506,2.1272474714513936,1.117001623333634,-1.2838778613621697,2.1221124968270817,-0.9361443786812392,-0.6087268179454107,2.052126375789803,2.596749921269541,-0.31188591349894257,1.9440287667205858,0.0028533322825201883,-0.55877942176339,1.7319818267790401,-1.3152412337292119,-2.342130223169833,2.5233939227690527,-0.3867849193587714,0.7119860014197319,1.8357924171188795,-1.7563191299294671,-0.42036901997692294,2.1975668340540735,1.072749813422078,0.28625196859610724,1.907590076424844,0.1075749753650246,1.7778272456679036,1.502000788637812,0.8407359423802853,0.9646717839373725,1.7382054633516164,2.175783746504171,-2.0365933481593896,2.5864268366518073
-3.2077059964063293,-1.3176489416275792,2.195975665759219,2.1384383435604866,0.5470181218288374,1.8517782065103698,1.9585654439358402,-2.8299817835376797,2.7732230598350904,-0.4448495708675463,1.789407660904992,1.4422515843373656,-0.7612717130724861,-1.417847087835041,2.2630988959078278,1.6960965930997358,-1.4102007139835355,2.278858934143693,1.1463901865729098,0.6974801076829658,1.8361209348012548,-1.2870983740445716,0.328329097018354,1.9168517773907134,-0.657552227433648,-2.4623986148172397,2.5747495895817454,-2.319562535838626,-0.6980894211618706,2.233278868149552,-3.6139542270019196,-1.0256122425012228,2.4631891596084774,1.6367316478781793,-0.4658630941149876,2.0264452914994298,0.6557123343321686,-1.2995852710302422,2.1634049163465616,-0.28487249706582823,0.04491771942449583,1.9741410097462642,0.5701730650681456,1.3041385787416935,1.6222759221935164,1.696588026055092,-2.0917234520855534,2.4371963630748152,-1.225237698380477,-1.616403298071046,2.3890478223426572,-0.11176044352395913,-2.086000557854648,2.415096093596253,-1.0564468870699861,-0.20808992594092404,2.0760287019028185,-2.692152540968635,-0.7891930260408573,2.328797452911403,-2.8121788276736255,-0.8259727577891294,2.201091134348922,-0.9592374580563702,0.8758007946274707,1.7325145520582579,-2.9028700652398407,-0.8627008572063491,2.403313827217745,-3.4999223799116628,-1.514437747959085,2.2309908085099015,1.8803394264383513,0.1334987151198597,1.9344768958588177,-1.3797777422781399,-0.9426441031993168,2.2416139518994425,0.8984326808414799,-0.49701290221290323,2.003607929529541,-0.008507391899471502,-1.436012734587275,2.210618259658336,1.1187747255221316,-1.1477045113841426,2.142608377496173,-0.8284024232740032,-0.6410311049806404,2.107756257075329,2.4576584794991536,-0.2659553397664326,1.949052540170732,0.004198970813244021,-0.5600902039112885,1.8369245429476275,-1.1440360780977838,-2.259637964419869,2.5299336568207376,-0.4444022866106427,0.5695734954061876,1.8385731979264859,-1.6802933893331176,-0.5790866041019332,2.2016435745812033,1.0558020214606334,0.16977778294691195,1.9344083745983132,0.12191644876138236,1.644221508403833,1.5037504801799981,0.7925445712274234,0.8397221263971512,1.7421538025096621,1.9811695781318552,-2.0984210356301247,2.591582565293792
-3.161738279589831,-1.1921182247857327,2.209126727773561,2.1269220216597247,0.39613759086265815,1.852950771305965,1.747145382716361,-2.837653401538603,2.7756561799919965,-0.3700462566189817,1.6783388722213037,1.442825690176661,-0.6473311411115268,-1.3365802868607994,2.2741443394963827,1.5631259167221814,-1.345265074275235,2.2852572515553122,1.0484033877057062,0.5081170791703958,1.8365441440925983,-1.1837131785559152,0.18049912815264568,1.9175840853969437,-0.5246138045346099,-2.3694915090824837,2.5847933508654672,-2.196512211350943,-0.8499099862744117,2.2343607802097107,-3.6373716856514946,-1.3462325413408396,2.4636528281218744,1.5033938839434307,-0.44539774222725076,2.0309455418038618,0.6001682566508431,-1.1193738016140706,2.164467774604777,-0.3489979928699938,-0.07012815189053873,1.9784396927205117,0.5142207746003513,1.1517322998939241,1.6227978539734416,1.593562891509542,-1.957274885392906,2.441015154483847,-1.0522860078408414,-1.607468502664359,2.3918581892921664,-0.1372830847737313,-1.9275124718117485,2.4205310540070455,-1.0458902667951235,-0.3532880395762131,2.0790768344781765,-2.6293608211848265,-1.0288326701547115,2.329442796105529,-2.6842393142246896,-0.8919116413256809,2.206858859649263,-0.9347124048779848,0.7486182576492291,1.7342112568118464,-2.960164873388079,-1.1701350149951824,2.4037683392934404,-3.522840315554893,-1.33749989322317,2.2325444370388436,1.7997347701872202,0.03440218367757672,1.93910229310891,-1.2324760218728799,-1.0101066002667327,2.244299489411549,0.7875598200598205,-0.46638991969558025,2.028696095708812,-0.013119369868141289,-1.3102491433787988,2.2406977575556386,1.1205671828736852,-1.0100446946870678,2.149318354281611,-0.7085311425174635,-0.6769721294980011,2.1254073703204273,2.3184836478877844,-0.2199972291618404,1.9509009911839326,0.006591921510573455,-0.5624211694590524,1.9418446781097771,-0.9727284906276822,-2.1770963506507246,2.5323393765748783,-0.5020302732924424,0.42713474141046937,1.8396334075309149,-1.6042482157121332,-0.7378447582062433,2.2031782619302245,1.0384303255875247,0.05039030552396446,1.9429038531521887,0.13625966904236697,1.5105994970930146,1.5044276673571402,0.744335394799745,0.7147263036838392,1.7436199416657243,1.7865147450567054,-2.1602616420191425,2.5935140718065575
