x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38
-3.374080181121826,-0.5591500997543335,1.1445679656518912,2.2557919025421143,0.5648231506347656,1.109999395306251,3.3850302696228027,-2.7964348793029785,1.3511316336794117,-0.005038426723331213,2.7494685649871826,1.1669906389965035,-1.1291346549987793,-1.697950839996338,1.1714106282992578,2.255239725112915,-1.6884665489196777,1.1871025686217762,2.1578407287597656,2.64723539352417,1.3314451930029607,-2.1579232215881348,2.625988483428955,1.3496004380090452,-1.1236218214035034,-2.801760196685791,1.1878969879849173,-2.223656177520752,1.6041795015335083,1.3854266372127748,-3.3718011379241943,2.494075298309326,1.5282670805855014,2.257570505142212,-0.5626180768013,1.1732950808210592,1.1156522035598755,-2.7875468730926514,1.3271716438038568,-0.004806166514754295,0.5578804016113281,1.1704119474990584,1.0921300649642944,2.724332332611084,1.2483600967033124,3.367647171020508,-1.6820284128189087,1.3373131372435307,-2.2545278072357178,-1.6861079931259155,1.266191114376328,0.0014354572631418705,-2.818847417831421,1.2165271647675255,-1.1247612237930298,0.5655403733253479,1.2162848113728977,-3.3186347484588623,1.5692733526229858,1.4379927661223628,-3.316432476043701,0.508305013179779,1.283551776598237,-1.1112651824951172,2.6988930702209473,1.279462180058501,-3.376187801361084,-2.8202781677246094,1.2290876609338737,-3.362612247467041,-1.6886539459228516,1.1590758462949013,2.2357795238494873,1.6574585437774658,1.2994162152512292,-2.2509427070617676,-0.559212863445282,1.2469550620718217,1.132755160331726,-0.568509042263031,1.1280887222094753,2.243042217742186e-05,-1.6965539455413818,1.1428812080128408,1.1285265684127808,-1.691749930381775,1.167974255348585,-1.129764437675476,-0.5689890384674072,1.1486902166856745,3.367853879928589,-0.5613081455230713,1.225831036265037,0.000509651901666075,-0.5761398077011108,1.093705983865104,-2.2483911514282227,-2.8084282875061035,1.3003965928955297,-1.1159669160842896,1.6635794639587402,1.2471839406593062,-2.242208957672119,0.5469515919685364,1.293594474594138,1.1335591077804565,0.5614657402038574,1.1474751218660093,0.003308010520413518,1.7063231468200684,1.0847913144184567,1.1214673519134521,1.6786283254623413,1.2054235077007034,2.255300283432007,-2.8156700134277344,1.1989143884582738
-3.374755620956421,-0.5577083230018616,1.1622244050903539,2.258526563644409,0.5655300617218018,1.1229161121873474,3.380136728286743,-2.801358699798584,1.395470523725293,-0.004922519437968731,2.7485220432281494,1.1837851513279891,-1.1302927732467651,-1.7015708684921265,1.1908070560647466,2.253126621246338,-1.688190221786499,1.2125952101005533,2.14136004447937,2.6161022186279297,1.3586235967381217,-2.1408333778381348,2.590021848678589,1.378383963148139,-1.127846360206604,-2.8062660694122314,1.217049696098111,-2.219085931777954,1.562514305114746,1.4201252609892108,-3.373558521270752,2.4353580474853516,1.5669191860361318,2.253277540206909,-0.5623828172683716,1.1970989590389944,1.1114476919174194,-2.7742254734039307,1.362638673285983,-0.006639410741627216,0.5561516880989075,1.189647019277356,1.0865740776062012,2.7092456817626953,1.2677947798474052,3.3637678623199463,-1.6838988065719604,1.376887145320914,-2.249272584915161,-1.688129186630249,1.29762797314956,0.001038265647366643,-2.817859172821045,1.2430922345025754,-1.1245349645614624,0.5644458532333374,1.2414719595117787,-3.3101587295532227,1.5373293161392212,1.4738496290548064,-3.307741641998291,0.4922846257686615,1.3106150724990586,-1.108710527420044,2.6744797229766846,1.3018557941718316,-3.3774330615997314,-2.819669485092163,1.258232123713038,-3.364593505859375,-1.6890815496444702,1.1777777643753509,2.2325220108032227,1.6448861360549927,1.3267638043267942,-2.2476394176483154,-0.5615052580833435,1.2763405708773354,1.1362555027008057,-0.5714724063873291,1.1405739704175213,-4.670577254728414e-05,-1.6996972560882568,1.1591188111705995,1.132065773010254,-1.6925691366195679,1.1878263455285052,-1.1309345960617065,-0.5714459419250488,1.1654262094302394,3.363999843597412,-0.5598801374435425,1.2527991765542246,0.0006931470707058907,-0.5809792280197144,1.1037151211230376,-2.2456955909729004,-2.8106577396392822,1.3355291738016821,-1.1130229234695435,1.655533790588379,1.271909691791079,-2.240727663040161,0.5389312505722046,1.3252354016704775,1.1366488933563232,0.5606676340103149,1.1638689555330495,0.003347601043060422,1.7077192068099976,1.0948331507398108,1.1200295686721802,1.6749157905578613,1.2273626776291349,2.25498366355896,-2.8163094520568848,1.224539712960861
-3.376662015914917,-0.5569317936897278,1.1804051883472422,2.2613584995269775,0.5661855340003967,1.1361847042693118,3.3739283084869385,-2.805074691772461,1.4381486697895745,-0.005298302974551916,2.745889902114868,1.202379865209601,-1.131516695022583,-1.7049015760421753,1.2105487627638793,2.2525153160095215,-1.6888912916183472,1.2381841957075812,2.124845027923584,2.585808038711548,1.3824628927512386,-2.1245737075805664,2.5556743144989014,1.4044217474861362,-1.1267671585083008,-2.8081016540527344,1.245820994372509,-2.2138009071350098,1.5224449634552002,1.454072504560492,-3.37369704246521,2.3768584728240967,1.5999989907546261,2.249641180038452,-0.562369704246521,1.220865963528893,1.107682704925537,-2.761218786239624,1.394441773454688,-0.008129884488880634,0.5552162528038025,1.2091565195424772,1.0798008441925049,2.6908164024353027,1.2855339846117713,3.3594398498535156,-1.6845793724060059,1.4160676355464674,-2.2455921173095703,-1.6893689632415771,1.3293637438519217,0.0007614098722115159,-2.818371295928955,1.2701426944239356,-1.125611424446106,0.563413143157959,1.2670142512722231,-3.300555944442749,1.5035995244979858,1.5080696074767328,-3.2994353771209717,0.4759231507778168,1.3356860579951024,-1.105722188949585,2.6501784324645996,1.3221708709998348,-3.377516984939575,-2.8207762241363525,1.2880378028555133,-3.366670846939087,-1.6893683671951294,1.1968829907132603,2.2284860610961914,1.630048155784607,1.3514112025006035,-2.2454991340637207,-0.5638397336006165,1.3059394778413989,1.1399422883987427,-0.57452392578125,1.1531950660748698,-8.23239897727035e-05,-1.702878713607788,1.1756661269022444,1.1361712217330933,-1.694380283355713,1.207930312092445,-1.1322414875030518,-0.5735505819320679,1.182479684676073,3.361532211303711,-0.5586984157562256,1.2785002838475923,0.0009010976064018905,-0.5855722427368164,1.1138727858169295,-2.243234157562256,-2.8118157386779785,1.370864961336396,-1.109879493713379,1.6462167501449585,1.2960539314551571,-2.238528251647949,0.5314306020736694,1.356583091984532,1.1395210027694702,0.5600177049636841,1.1805616268469312,0.003098092507570982,1.7081445455551147,1.1052115229694466,1.1183487176895142,1.669853925704956,1.2491447850866533,2.256573438644409,-2.818033218383789,1.2503653025133827
-3.37931752204895,-0.5569416880607605,1.1989237628830889,2.2638185024261475,0.566752552986145,1.1496875009788492,3.3654093742370605,-2.8065383434295654,1.4780686253411988,-0.006708374712616205,2.7400150299072266,1.222904967780254,-1.1324506998062134,-1.7076356410980225,1.230563635150931,2.254476547241211,-1.6908016204833984,1.2637698683245397,2.108262538909912,2.554603338241577,1.4015707635386208,-2.110137462615967,2.521716356277466,1.4256972645921921,-1.122865080833435,-2.809027671813965,1.2742790590925432,-2.2082717418670654,1.4866364002227783,1.486746698270581,-3.373246669769287,2.3135321140289307,1.6272436542911746,2.248962879180908,-0.5627117156982422,1.2444994976027228,1.1038355827331543,-2.746903896331787,1.422807832132123,-0.009880607016384602,0.5538709163665771,1.2288768775118806,1.0715292692184448,2.668137788772583,1.3019583928687788,3.3526482582092285,-1.6848541498184204,1.4539365679724434,-2.2435972690582275,-1.6902110576629639,1.360955525766156,0.0005996976979076862,-2.820723533630371,1.2973985894425133,-1.1277074813842773,0.5609142184257507,1.2925241856677747,-3.2896456718444824,1.4664478302001953,1.5417199001713016,-3.291749954223633,0.4591621458530426,1.3588657272858837,-1.1031891107559204,2.624565601348877,1.340730954478524,-3.377378463745117,-2.8236749172210693,1.3179374045236325,-3.3687586784362793,-1.6899783611297607,1.2162519340319848,2.2240421772003174,1.6109901666641235,1.3744943939550138,-2.2440924644470215,-0.5666422247886658,1.3353505100412586,1.1433931589126587,-0.5772736072540283,1.1660605504615522,-7.047190592857078e-05,-1.7058650255203247,1.192471974710963,1.140242338180542,-1.6963324546813965,1.228271803702257,-1.133457064628601,-0.5752608776092529,1.199781693602941,3.3596227169036865,-0.5573192238807678,1.3033316941066007,0.0011202340247109532,-0.5894561409950256,1.1241337697459675,-2.2400710582733154,-2.8115735054016113,1.4059062047405457,-1.10625159740448,1.6344705820083618,1.3192654827041843,-2.2353177070617676,0.5224125981330872,1.3871208676500535,1.1420402526855469,0.5591087341308594,1.197479507203243,0.002789255930110812,1.7080661058425903,1.1157965410976032,1.116395115852356,1.662983775138855,1.2703739500446538,2.2602474689483643,-2.8210155963897705,1.276098054061673
-3.381603956222534,-0.5573572516441345,1.2176383386655072,2.2655222415924072,0.567162275314331,1.1633338853521562,3.3520143032073975,-2.805776596069336,1.5150560647053934,-0.009882629849016666,2.728926181793213,1.240267858470819,-1.1327711343765259,-1.7095868587493896,1.2507780149085739,2.2580111026763916,-1.6931933164596558,1.2892935300870159,2.0916199684143066,2.520817995071411,1.4174125609500625,-2.097651243209839,2.486147880554199,1.443358354101918,-1.119637370109558,-2.810713052749634,1.3025521460576273,-2.2028934955596924,1.4544349908828735,1.5176999199195125,-3.372835159301758,2.2428369522094727,1.6504899102254131,2.251038074493408,-0.5632364749908447,1.2678979430897455,1.098924994468689,-2.7288100719451904,1.4489814342065075,-0.012296123430132866,0.5511753559112549,1.2486979325516439,1.0619381666183472,2.6417858600616455,1.3186820101840713,3.3411359786987305,-1.6857762336730957,1.4896907430691937,-2.2415542602539062,-1.6910988092422485,1.3920172292692876,0.00042933772783726454,-2.8236329555511475,1.324637458960555,-1.129846215248108,0.5559059977531433,1.3176510611577252,-3.2769267559051514,1.424762487411499,1.573195326308749,-3.2846217155456543,0.4430992901325226,1.3821162024541116,-1.101578712463379,2.5964412689208984,1.3578277065856672,-3.3776986598968506,-2.8265578746795654,1.347594727079413,-3.3708267211914062,-1.690635085105896,1.2356631736858108,2.2193915843963623,1.58738374710083,1.3961653305394868,-2.2418460845947266,-0.5702739953994751,1.3641835963232736,1.1461797952651978,-0.5794306993484497,1.1791856068773487,-2.9775752409477718e-05,-1.7083494663238525,1.2094966432852963,1.1436824798583984,-1.697402000427246,1.2487968468470791,-1.1342693567276,-0.5766786336898804,1.2172691408349494,3.3561840057373047,-0.5551578998565674,1.3272693695826745,0.001340449322015047,-0.592422366142273,1.1344513122095088,-2.2348222732543945,-2.8099043369293213,1.440155390958331,-1.1017998456954956,1.61978018283844,1.3411640796466089,-2.2308335304260254,0.5100498199462891,1.4162961575789668,1.1441049575805664,0.5576121807098389,1.2145376770897127,0.0026291976682841778,1.7079118490219116,1.1264966744883278,1.1139333248138428,1.654157280921936,1.2906763691706873,2.264533519744873,-2.824512481689453,1.3018865767522074
-3.3823890686035156,-0.5575789213180542,1.2365190839274147,2.2662925720214844,0.5673181414604187,1.1771234859777904,3.332470417022705,-2.8034472465515137,1.5493122037453868,-0.014965145848691463,2.711911678314209,1.2537157011432862,-1.1322813034057617,-1.7106884717941284,1.2711551323039747,2.2607548236846924,-1.6948575973510742,1.3147708694143514,2.074634552001953,2.4837281703948975,1.431515855680249,-2.085775375366211,2.44718074798584,1.4589956078036046,-1.119371771812439,-2.8137052059173584,1.3306868302626826,-2.1979246139526367,1.4235061407089233,1.5463141705794552,-3.372931957244873,2.165555477142334,1.672242557327292,2.253425359725952,-0.5635873675346375,1.2910844463510731,1.092288851737976,-2.7057058811187744,1.4733563649459103,-0.015445535071194172,0.546785831451416,1.268514337520144,1.0513333082199097,2.6129531860351562,1.3351525923116423,3.323655128479004,-1.6879420280456543,1.5231378588481168,-2.2369284629821777,-1.6922351121902466,1.4224035582049108,7.868229295127094e-05,-2.825002431869507,1.3518454567594747,-1.1309744119644165,0.548220694065094,1.3422728765113572,-3.2624564170837402,1.3782365322113037,1.603215294997237,-3.2780346870422363,0.4280920922756195,1.405508794496796,-1.1005133390426636,2.565415143966675,1.375240009854577,-3.378358840942383,-2.8267693519592285,1.3770029068393925,-3.372502326965332,-1.6910769939422607,1.254944151918433,2.21441650390625,1.560745120048523,1.416308607290528,-2.236936330795288,-0.5748897194862366,1.39228939957454,1.1480058431625366,-0.5808985233306885,1.1925161875291086,-3.0661292385048e-06,-1.7100619077682495,1.2267245927704788,1.1461445093154907,-1.6968482732772827,1.2694384091897226,-1.1343979835510254,-0.5779662728309631,1.2349204845084167,3.349153995513916,-0.5518560409545898,1.3502179318173146,0.0015561248874291778,-0.5945557951927185,1.144834163661144,-2.226346254348755,-2.806941270828247,1.473430617521546,-1.0963184833526611,1.6024549007415771,1.3615407216353632,-2.2249066829681396,0.4936903119087219,1.4438429123265961,1.145634651184082,0.5553703308105469,1.23169935191705,0.0026680785231292248,1.7077462673187256,1.1372931297226168,1.1106207370758057,1.6434745788574219,1.3098696943028192,2.267300844192505,-2.8272550106048584,1.3278094315333582
-3.3813672065734863,-0.5571946501731873,1.255587050269387,2.266319513320923,0.5671901702880859,1.191045323933504,3.309244394302368,-2.7997941970825195,1.5824279610915402,-0.02115340158343315,2.690772771835327,1.2661809822721697,-1.131009817123413,-1.711072564125061,1.291635769496701,2.260599136352539,-1.6949059963226318,1.3401782645387867,2.0568110942840576,2.4439361095428467,1.4455009227199769,-2.0724518299102783,2.404343605041504,1.4744235340161542,-1.1219757795333862,-2.8173086643218994,1.3587329996927,-2.193415880203247,1.3913476467132568,1.5727344789905766,-3.374081611633301,2.0855746269226074,1.6942950671715953,2.2531814575195312,-0.5634631514549255,1.3140421304507472,1.0839399099349976,-2.678318977355957,1.4976465841634492,-0.0191328227519989,0.5409694314002991,1.2882059779567934,1.0403019189834595,2.5834641456604004,1.3499819221301297,3.300825834274292,-1.6912192106246948,1.5523098209305024,-2.227959632873535,-1.693526268005371,1.452047509948752,-0.0005685730138793588,-2.8233120441436768,1.37903232867553,-1.1306145191192627,0.5385177731513977,1.366358076612494,-3.246696949005127,1.3283123970031738,1.6305142737431741,-3.2718088626861572,0.41446638107299805,1.428168339203141,-1.0987299680709839,2.531808614730835,1.3918247490031934,-3.3786227703094482,-2.822643280029297,1.4062386328382708,-3.3738811016082764,-1.6907206773757935,1.2745559834642628,2.208811044692993,1.533359408378601,1.4347846923573235,-2.2283859252929688,-0.5804075002670288,1.4196047798497893,1.1488754749298096,-0.5818207263946533,1.2059144542021967,-2.4304423277499154e-05,-1.710970163345337,1.2440967390341977,1.1477041244506836,-1.6945557594299316,1.2901006220085836,-1.1337684392929077,-0.5792888402938843,1.2526859406335569,3.3377621173858643,-0.5474704504013062,1.3721202428741672,0.0017726689111441374,-0.5962242484092712,1.1552456880761603,-2.214364767074585,-2.802912473678589,1.5056717157764652,-1.0898419618606567,1.5833367109298706,1.3802869268162468,-2.2175605297088623,0.47403189539909363,1.469668368170998,1.1466683149337769,0.5524314641952515,1.24891421286299,0.002815972315147519,1.7073854207992554,1.148173984493158,1.1062418222427368,1.631188988685608,1.3278741462631443,2.267218828201294,-2.82830810546875,1.3538720855815627
-3.3794350624084473,-0.5562319159507751,1.2749122116072393,2.266177177429199,0.5669160485267639,1.2051251603169657,3.2866883277893066,-2.794994831085205,1.6149424478812433,-0.02707689069211483,2.66884708404541,1.2795900347335554,-1.1292377710342407,-1.7110669612884521,1.3121952350540376,2.257108688354492,-1.693337321281433,1.365550033877633,2.03763747215271,2.4029932022094727,1.4587724340958812,-2.055990219116211,2.3588621616363525,1.4889937969250897,-1.1254442930221558,-2.820283889770508,1.3868095654351928,-2.1894147396087646,1.3564876317977905,1.5972330154581287,-3.3770406246185303,2.007396697998047,1.7135959827704648,2.2488372325897217,-0.5627976059913635,1.3367465713722924,1.074426293373108,-2.648768424987793,1.5215507731838445,-0.023059729486703873,0.5343875288963318,1.307663124064944,1.029524803161621,2.55505108833313,1.3626839854819992,3.274578809738159,-1.6949905157089233,1.5801339457435826,-2.2147374153137207,-1.6946858167648315,1.4809716366036154,-0.0014972755452618003,-2.81860613822937,1.4062661469979503,-1.1291255950927734,0.5279000997543335,1.389930639783881,-3.2305946350097656,1.2766528129577637,1.655166960815928,-3.2657597064971924,0.40092822909355164,1.4500859524114347,-1.0953185558319092,2.4965829849243164,1.4061717490656593,-3.3778223991394043,-2.814779043197632,1.4354657420916772,-3.374846935272217,-1.6897128820419312,1.2940624827249265,2.202394962310791,1.5069069862365723,1.4515154407723165,-2.2166342735290527,-0.5865345597267151,1.4461427216930605,1.1487637758255005,-0.5823769569396973,1.2201782432450274,-8.708165114512667e-05,-1.711366891860962,1.2616056687040547,1.148848056793213,-1.6910507678985596,1.3107229600949504,-1.1325874328613281,-0.5807433128356934,1.2705459878249385,3.322814702987671,-0.54243403673172,1.3944737445516804,0.0020010177977383137,-0.5977222323417664,1.1657930747969365,-2.199645757675171,-2.798072099685669,1.5369144303603388,-1.0826088190078735,1.5633509159088135,1.3973759832782964,-2.2090463638305664,0.4525943398475647,1.4937796859247903,1.1474440097808838,0.5490368008613586,1.2661507345242717,0.003000052645802498,1.7067840099334717,1.1591599189890838,1.1009271144866943,1.617669701576233,1.3446800386412359,2.2647266387939453,-2.8277318477630615,1.3801462955875614
-3.378246784210205,-0.5551398396492004,1.294545703868411,2.266582489013672,0.5667377710342407,1.2193858443601346,3.267423391342163,-2.7896158695220947,1.6481314772768236,-0.03187873959541321,2.6482887268066406,1.2910473349197127,-1.1273661851882935,-1.7111198902130127,1.3328203661544538,2.251683473587036,-1.6910269260406494,1.3909226351781108,2.01698637008667,2.362396717071533,1.4703573512537695,-2.0362000465393066,2.312800407409668,1.5016633840604046,-1.1273584365844727,-2.821828842163086,1.414937475095532,-2.186124324798584,1.318441390991211,1.6198623124165752,-3.382117986679077,1.933122158050537,1.7308439141912677,2.2411909103393555,-0.5617983341217041,1.359192539642594,1.0646610260009766,-2.6193020343780518,1.5435371420784212,-0.02704748883843422,0.5276530385017395,1.3268167527420736,1.0192921161651611,2.5281081199645996,1.3733852999611118,3.2474215030670166,-1.697748064994812,1.6078297701878763,-2.198995351791382,-1.695549488067627,1.5091563276453233,-0.0025892292615026236,-2.812422752380371,1.433569671819947,-1.12746000289917,0.5171650648117065,1.4129553562207438,-3.21484112739563,1.2242974042892456,1.6765539013548114,-3.259235382080078,0.38650205731391907,1.4708209024472452,-1.0904849767684937,2.4611032009124756,1.4182059255047061,-3.376013994216919,-2.8057644367218018,1.4647303193314292,-3.3758509159088135,-1.688101887702942,1.3142160995705345,2.1952922344207764,1.4815318584442139,1.4665569802327374,-2.2031848430633545,-0.5930384397506714,1.4718795736236787,1.1463849544525146,-0.5820616483688354,1.237354566539667,-0.00015856631216593087,-1.7117794752120972,1.2792475042445877,1.1498054265975952,-1.6871411800384521,1.3318428706629493,-1.1312508583068848,-0.5823889374732971,1.2885035825176456,3.305692195892334,-0.5373795032501221,1.4171459766729093,0.0022104503586888313,-0.5985856056213379,1.1764963651849247,-2.183490753173828,-2.792696237564087,1.5671269981665827,-1.0749497413635254,1.5429848432540894,1.412875190774939,-2.199781656265259,0.4306648075580597,1.5162039934797504,1.1483385562896729,0.5454554557800293,1.2833888012571553,0.0032133758068084717,1.7061960697174072,1.1702715094043232,1.095077633857727,1.6032276153564453,1.3603180351658084,2.261735439300537,-2.826524496078491,1.4078740911288476
-3.3790957927703857,-0.554512619972229,1.31426946396663,2.2679543495178223,0.5668218731880188,1.2337290857388,3.251830816268921,-2.7847394943237305,1.682553592662356,-0.035382289439439774,2.6301870346069336,1.3000457725031591,-1.1256804466247559,-1.7115564346313477,1.3535255438490132,2.2464303970336914,-1.689095139503479,1.4160510260267474,1.9952398538589478,2.3225901126861572,1.4804414690537668,-2.0145833492279053,2.2676234245300293,1.512682418744109,-1.1263469457626343,-2.822028160095215,1.4429378569228866,-2.1841070652008057,1.2771060466766357,1.6404562746687152,-3.3887970447540283,1.8616381883621216,1.744814154486201,2.2324934005737305,-0.5608000755310059,1.3811697272463062,1.0554159879684448,-2.5910568237304688,1.5618148637218692,-0.031110253185033798,0.5210190415382385,1.3457390960855702,1.0093297958374023,2.5014984607696533,1.3819868324203708,3.221153736114502,-1.6990402936935425,1.6340353136463381,-2.182861328125,-1.6962039470672607,1.5363005615277507,-0.0037160401698201895,-2.8066565990448,1.4606105047567106,-1.1265413761138916,0.5063302516937256,1.4351641857130746,-3.199988842010498,1.1711784601211548,1.694528432409308,-3.251767873764038,0.36992064118385315,1.4913471786780574,-1.085365891456604,2.4261696338653564,1.428613824944041,-3.3739423751831055,-2.7983551025390625,1.4933859303696373,-3.3770999908447266,-1.6867512464523315,1.3339331742627838,2.187835216522217,1.4559919834136963,1.4803794581992844,-2.189598798751831,-0.599915623664856,1.4965800390644288,1.1409958600997925,-0.5798530578613281,1.2558540208144406,-0.00020759225299116224,-1.7126471996307373,1.2970190960867622,1.148988962173462,-1.6833280324935913,1.3532531358404376,-1.130098819732666,-0.5842441320419312,1.306563657055638,3.288302421569824,-0.5326382517814636,1.4386791641814924,0.002368961926549673,-0.5984094142913818,1.1873120001061177,-2.1669232845306396,-2.7869863510131836,1.5960460439129092,-1.0671429634094238,1.5221203565597534,1.4271801767750003,-2.190166473388672,0.4086155891418457,1.5371638405723789,1.1496291160583496,0.5418267250061035,1.3006377132041669,0.003483933862298727,1.7059468030929565,1.1814221723033405,1.0891059637069702,1.58799409866333,1.374946089695237,2.260324478149414,-2.8257529735565186,1.435224057237647
