x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38
-3.3716917037963867,2.494062900543213,1.52729975952956,-3.3185954093933105,1.5695186853408813,1.4371453028843097,-3.3160696029663086,0.5082906484603882,1.283038440488308,-3.374025821685791,-0.5591514110565186,1.1442854248658114,-3.3625924587249756,-1.6886266469955444,1.158786827914446,-3.376180410385132,-2.820256233215332,1.2286139548495703,-2.157801628112793,2.626014471054077,1.3489562676772766,-2.2237071990966797,1.6041202545166016,1.3846365545615844,-2.242173433303833,0.546958327293396,1.2930327033922366,-2.250988721847534,-0.559229850769043,1.2464659892693453,-2.2545902729034424,-1.6860764026641846,1.2656520520076446,-2.248424530029297,-2.8084185123443604,1.299762611232727,-1.1112172603607178,2.6989121437072754,1.2789004395827943,-1.115956425666809,1.6635549068450928,1.2466913989112072,-1.1247762441635132,0.5655539035797119,1.2158493017331056,-1.1297651529312134,-0.5689728856086731,1.1483657649085217,-1.129136085510254,-1.6979542970657349,1.1710704895034723,-1.1236087083816528,-2.801736354827881,1.1875427257195406,-0.005044028628617525,2.7494585514068604,1.1665788283869916,0.0033084757160395384,1.7063007354736328,1.0846362779215268,-0.004835240077227354,0.5578906536102295,1.1700659836009435,0.0005234337877482176,-0.5761403441429138,1.0934920835048252,-2.340549326618202e-05,-1.6964856386184692,1.142595986790984,0.0014150739880278707,-2.8188588619232178,1.21607785462591,1.0920945405960083,2.7242815494537354,1.2478607179150276,1.1214641332626343,1.678614854812622,1.2050078437403136,1.1253262758255005,0.565262496471405,1.2079931611493522,1.1397110223770142,-0.5738541483879089,1.1154707912653976,1.1293641328811646,-1.6929856538772583,1.188074720941513,1.127989411354065,-2.818281888961792,1.171463395871251,2.157834768295288,2.6471686363220215,1.33078614219281,2.2131400108337402,1.6375571489334106,1.3249385093078307,2.246215343475342,0.5597206950187683,1.2379589140340976,2.254791021347046,-0.5388367772102356,1.2108194478527001,2.255244255065918,-1.6866270303726196,1.184195949278801,2.2555243968963623,-2.8112683296203613,1.2066134222522669,3.2353782653808594,2.607187032699585,1.367222410582035,3.3308935165405273,1.639413595199585,1.2757167415246657,3.361940860748291,0.5565035939216614,1.2381741525903636
-3.373410940170288,2.4353511333465576,1.565887019775837,-3.310304880142212,1.537581205368042,1.4728553616926365,-3.3073222637176514,0.49231231212615967,1.3100761513337784,-3.374647617340088,-0.5577081441879272,1.161902857117384,-3.3646044731140137,-1.6890535354614258,1.1774356912747317,-3.3774139881134033,-2.8196794986724854,1.2576993009373836,-2.140712261199951,2.5900444984436035,1.3776927870437794,-2.2191202640533447,1.5624563694000244,1.419269842349022,-2.2406928539276123,0.5389310121536255,1.3246098023578816,-2.2476954460144043,-0.5615413188934326,1.275793009839981,-2.249340057373047,-1.6881072521209717,1.2970298807248763,-2.2457211017608643,-2.8106467723846436,1.3348255754933052,-1.1086466312408447,2.6745128631591797,1.3012505254075222,-1.1130290031433105,1.655495285987854,1.2713632500097447,-1.1245381832122803,0.5644484162330627,1.2409814315215044,-1.1309245824813843,-0.5714234709739685,1.1650642262324982,-1.1302827596664429,-1.7015705108642578,1.190423945181101,-1.1278431415557861,-2.8062758445739746,1.2166376350000792,-0.0048985262401402,2.748562812805176,1.183328738205164,0.0033510976936668158,1.7076961994171143,1.0946557609662704,-0.0066558076068758965,0.5561515092849731,1.1892608533725433,0.0007091880543157458,-0.5809822678565979,1.1034791406542355,-8.895102655515075e-05,-1.699621558189392,1.158800438784092,0.001014114124700427,-2.817885160446167,1.2425879885927134,1.086542010307312,2.709214925765991,1.2672520556971723,1.1200230121612549,1.6748896837234497,1.2268978436217002,1.1248302459716797,0.5642726421356201,1.232255915172427,1.142479658126831,-0.575953483581543,1.1280314221903973,1.126395583152771,-1.6891573667526245,1.213328221730917,1.1291927099227905,-2.821218490600586,1.1917060060724907,2.141336441040039,2.6160383224487305,1.3579058740958863,2.203263282775879,1.6224467754364014,1.3517168722972563,2.2430648803710938,0.5564550161361694,1.2647138509080105,2.251861810684204,-0.5443586111068726,1.2397404849455052,2.254769802093506,-1.6882119178771973,1.2073901462480716,2.257995128631592,-2.8105833530426025,1.231893151395052,3.2114486694335938,2.5701072216033936,1.397280874542921,3.3195993900299072,1.6283246278762817,1.2999848331436805,3.3584513664245605,0.5537087917327881,1.2648296767399005
-3.373528480529785,2.376889228820801,1.5989034311399153,-3.300821304321289,1.503821849822998,1.5068462698087388,-3.298985242843628,0.47598370909690857,1.3351127085015468,-3.3765320777893066,-0.5569325685501099,1.1800421728119546,-3.3667261600494385,-1.689350962638855,1.1964850077703886,-3.3775100708007812,-2.820802688598633,1.287447858147352,-2.1244654655456543,2.555696725845337,1.4036741876527958,-2.2138195037841797,1.5223904848098755,1.4531461997255974,-2.238492727279663,0.5314269661903381,1.355893659733265,-2.245558500289917,-0.5638792514801025,1.3053335787281686,-2.2456343173980713,-1.6893603801727295,1.3287072078809432,-2.243229866027832,-2.811802625656128,1.3701002050862008,-1.1056488752365112,2.650221109390259,1.3215315218195611,-1.10989511013031,1.6461673974990845,1.2954582849070722,-1.125615119934082,0.5634081959724426,1.266472529463499,-1.132217526435852,-0.5735180974006653,1.1820834770724469,-1.1314951181411743,-1.7048993110656738,1.2101279771253757,-1.1267735958099365,-2.808117628097534,1.2453500165716105,-0.005247307009994984,2.745980978012085,1.2018811393454962,0.003101531881839037,1.7081252336502075,1.1050077465847425,-0.008132732473313808,0.5552029013633728,1.2087260278985195,0.0009221787913702428,-0.5855806469917297,1.1136183341145807,-0.00011646054917946458,-1.7028069496154785,1.1753074435070447,0.0007480200729332864,-2.818413257598877,1.2695832210704974,1.0797580480575562,2.690793514251709,1.2849453855976753,1.1183421611785889,1.6698036193847656,1.2486347286328965,1.1254218816757202,0.5633698105812073,1.2568785269484215,1.1448302268981934,-0.5776739120483398,1.1408514083847694,1.1248527765274048,-1.68722665309906,1.2386545955315522,1.130759358406067,-2.8245763778686523,1.2124601951912337,2.1248185634613037,2.5857596397399902,1.3816895492300683,2.192244291305542,1.6058095693588257,1.3752008710727386,2.2414093017578125,0.5533474087715149,1.29151377185437,2.2494986057281494,-0.5539339184761047,1.2682212741598777,2.256155490875244,-1.6901655197143555,1.2309883547500067,2.2610960006713867,-2.8101367950439453,1.2579236282334023,3.188582181930542,2.5349154472351074,1.425526750229328,3.307095527648926,1.6184626817703247,1.325495072297781,3.3540122509002686,0.5504224300384521,1.2914771796688729
-3.373073101043701,2.313628673553467,1.6260797415599517,-3.289980411529541,1.4666579961776733,1.5402473439202002,-3.2912607192993164,0.45924288034439087,1.3582484587952786,-3.379220485687256,-0.5569378137588501,1.1985216861144,-3.3688442707061768,-1.6899611949920654,1.2158004627302579,-3.3774025440216064,-2.823685646057129,1.3172915135249785,-2.110049247741699,2.521739959716797,1.4248982186541252,-2.208279848098755,1.4865872859954834,1.4857438173815898,-2.2352867126464844,0.5224090814590454,1.3863608056232624,-2.244140148162842,-0.5666692852973938,1.3346846036538773,-2.243604898452759,-1.6902104616165161,1.3602449865564994,-2.240034580230713,-2.8115592002868652,1.4050767299458675,-1.1031194925308228,2.6246140003204346,1.3400608378574543,-1.1062681674957275,1.634421944618225,1.3186224134192162,-1.1277258396148682,0.5609111189842224,1.2919327434823207,-1.1334196329116821,-0.5752198100090027,1.1993560413196973,-1.1324225664138794,-1.7076336145401,1.2301048788354092,-1.1228739023208618,-2.8090169429779053,1.273751824192732,-0.006640744861215353,2.7401280403137207,1.2223791979924135,0.00278814067132771,1.7080532312393188,1.1155664973259263,-0.00987714622169733,0.5538495182991028,1.2284023043439083,0.001148020732216537,-0.5894694924354553,1.1238592532575422,-9.850889910012484e-05,-1.7058048248291016,1.1920824103728227,0.0006020970758982003,-2.820774555206299,1.2967821866199665,1.071469783782959,2.668109178543091,1.3013323388919524,1.1163945198059082,1.6629143953323364,1.2698220191821747,1.1262377500534058,0.5612508058547974,1.2814814044460945,1.1470335721969604,-0.5791997313499451,1.1538649120852642,1.12543785572052,-1.6880743503570557,1.2639013501927547,1.1324542760849,-2.827761173248291,1.2335810474977187,2.1082494258880615,2.554577350616455,1.4007577845380002,2.1790082454681396,1.5850036144256592,1.396898732326954,2.240328073501587,0.5491564869880676,1.3179107932672196,2.249229907989502,-0.5631962418556213,1.29649792998287,2.259653329849243,-1.692330002784729,1.2548258061632804,2.264179229736328,-2.810457468032837,1.2844125452563457,3.166325092315674,2.4999003410339355,1.4519599190280132,3.2934913635253906,1.6084402799606323,1.352336745105713,3.3485865592956543,0.5469560623168945,1.3175607952401331
-3.3726160526275635,2.2429893016815186,1.6492453823909454,-3.2772951126098633,1.4249886274337769,1.5715952821001702,-3.284095525741577,0.4431917369365692,1.3814611297771626,-3.3815765380859375,-0.5573453903198242,1.2171973412409716,-3.370917320251465,-1.6906044483184814,1.235164563946455,-3.3777568340301514,-2.826531410217285,1.346891982100933,-2.0975863933563232,2.486171007156372,1.4425160215720825,-2.202895402908325,1.4543895721435547,1.516626346848934,-2.230811357498169,0.5100435018539429,1.4154794078991109,-2.241867780685425,-0.5702813267707825,1.3634577152058773,-2.2415409088134766,-1.6910961866378784,1.3912460403070144,-2.234771490097046,-2.8098888397216797,1.4392615114078215,-1.1015220880508423,2.5964865684509277,1.3571270595416718,-1.1018121242523193,1.619746208190918,1.3404781192466908,-1.1298798322677612,0.5559090375900269,1.3170065748617343,-1.1342252492904663,-0.5766343474388123,1.216812886066764,-1.13274347782135,-1.7095818519592285,1.2502817624733142,-1.1196410655975342,-2.8106698989868164,1.3019625903591805,-0.009817195124924183,2.729025363922119,1.2397229598388366,0.0026241594459861517,1.7079025506973267,1.1262479979470663,-0.012294077314436436,0.5511546730995178,1.2481883276924781,0.001373136299662292,-0.5924357175827026,1.1341585523560933,-5.7678720622789115e-05,-1.7083024978637695,1.209075996272295,0.0004423508944455534,-2.823683500289917,1.3239663551673584,1.0618635416030884,2.641744613647461,1.3180229717418843,1.1139421463012695,1.6540882587432861,1.2900788184926204,1.1260898113250732,0.5570024847984314,1.3057133486792736,1.1492167711257935,-0.5806823968887329,1.1670269492194347,1.127243161201477,-1.6904748678207397,1.2889851747378998,1.133882761001587,-2.830125331878662,1.254961143873661,2.0916309356689453,2.5208094120025635,1.416568366430729,2.1632606983184814,1.5591802597045898,1.4171872903332405,2.237997055053711,0.5428672432899475,1.3434578321799926,2.2507147789001465,-0.568732500076294,1.3244391179010564,2.263906717300415,-1.6943416595458984,1.2787815594598941,2.2663137912750244,-2.8114817142486572,1.3111418616697483,3.1446540355682373,2.4634459018707275,1.4734492582008534,3.2787327766418457,1.5965912342071533,1.3796946820542506,3.341593027114868,0.5427219271659851,1.3423619051203421
-3.3726322650909424,2.1657357215881348,1.6709078968987159,-3.262798547744751,1.3784676790237427,1.601577744625538,-3.277529239654541,0.42819127440452576,1.4048164628371886,-3.382427215576172,-0.5575627088546753,1.2360418571457559,-3.3725745677948,-1.691019892692566,1.254409977786272,-3.378431797027588,-2.8267109394073486,1.3762401306554966,-2.0857269763946533,2.4472007751464844,1.45811517535898,-2.1979153156280518,1.4234598875045776,1.5451770882234268,-2.22489333152771,0.49367648363113403,1.4429726529047184,-2.2369320392608643,-0.5748845934867859,1.3915021856054954,-2.2369179725646973,-1.6922268867492676,1.4215670843348198,-2.2263083457946777,-2.8069331645965576,1.4724601423666173,-1.1004704236984253,2.565446615219116,1.374507369093626,-1.0963243246078491,1.602437973022461,1.3608185408935243,-1.1310076713562012,0.5482289791107178,1.3415778419301205,-1.1343597173690796,-0.5779241919517517,1.2344326757565431,-1.1322565078735352,-1.7106759548187256,1.2706174099371128,-1.119370698928833,-2.8136467933654785,1.330035438977211,-0.014923036098480225,2.7119693756103516,1.2531527367160016,0.002667204476892948,1.707735300064087,1.1370322102234058,-0.015449708327651024,0.5467725396156311,1.2679728090688878,0.0015884385211393237,-0.5945634245872498,1.1445221917257005,-3.226391345378943e-05,-1.710025429725647,1.2262737007364921,8.939718827605247e-05,-2.8250441551208496,1.3511232723221474,1.0512518882751465,2.612902879714966,1.3344760519191914,1.1106370687484741,1.6434262990951538,1.3092297272309952,1.1241180896759033,0.550460696220398,1.3294517135545902,1.1512728929519653,-0.5821449160575867,1.1803461637273722,1.1283923387527466,-1.6919761896133423,1.313904186181753,1.1346802711486816,-2.8312580585479736,1.2765891715809994,2.0746679306030273,2.4837253093719482,1.4306379431411915,2.1456663608551025,1.5298594236373901,1.4359947544262104,2.2327351570129395,0.5341580510139465,1.3679627647921735,2.2520132064819336,-0.5700433254241943,1.3520232206508809,2.2668185234069824,-1.695831060409546,1.3028591878637963,2.266733169555664,-2.81253981590271,1.3381010505482847,3.1244518756866455,2.4236719608306885,1.4897080795392685,3.2625720500946045,1.5814892053604126,1.4065352873429946,3.3322861194610596,0.5367052555084229,1.365641385011404
-3.373751401901245,2.0857532024383545,1.692874476455181,-3.2469654083251953,1.3285077810287476,1.6288503096923521,-3.2714033126831055,0.4145655333995819,1.4274327167794398,-3.3814239501953125,-0.5571804046630859,1.2550707128569774,-3.3739075660705566,-1.6906143426895142,1.273990740917652,-3.3786818981170654,-2.8225810527801514,1.4054145108089142,-2.0724096298217773,2.404358148574829,1.4735043540522748,-2.1933791637420654,1.3912956714630127,1.5715446342453652,-2.2175545692443848,0.47400739789009094,1.4687502166554622,-2.2283689975738525,-0.5804046392440796,1.4187618811354332,-2.2279698848724365,-1.6935138702392578,1.4511501464173489,-2.2143545150756836,-2.8029162883758545,1.504634547971218,-1.0986952781677246,2.5318164825439453,1.3910620711669617,-1.0898466110229492,1.5833301544189453,1.3795299282595805,-1.130631446838379,0.5385288596153259,1.3656136591658288,-1.13374662399292,-0.5792518854141235,1.2521620196029835,-1.130988359451294,-1.7110515832901,1.2910526925251178,-1.1219770908355713,-2.817258834838867,1.3580194759294681,-0.02114422433078289,2.690786838531494,1.2656000697538548,0.00282683945260942,1.7073708772659302,1.1478957006261044,-0.019145140424370766,0.5409643650054932,1.287623494707077,0.001798549434170127,-0.5962234735488892,1.1549122818485194,-5.113955194246955e-05,-1.7109376192092896,1.2436120805070094,-0.0005706569645553827,-2.8233392238616943,1.3782574453875713,1.0402265787124634,2.5834226608276367,1.3492876137718848,1.1062601804733276,1.6311713457107544,1.3272017389461688,1.1202582120895386,0.5421801805496216,1.352683570228546,1.1530388593673706,-0.5835328102111816,1.1937896552607707,1.1272777318954468,-1.6905099153518677,1.3386131039187603,1.1347742080688477,-2.831287145614624,1.2984194941744498,2.0568506717681885,2.4439260959625244,1.4445961716696911,2.127192258834839,1.4997220039367676,1.454981057636469,2.2239840030670166,0.5234588384628296,1.3913618661389044,2.250946044921875,-0.5695191621780396,1.3793076173886947,2.266965866088867,-1.6966867446899414,1.3270416407212906,2.2654623985290527,-2.8128602504730225,1.3653116698488885,3.105644702911377,2.3794355392456055,1.5028156731948548,3.245013952255249,1.5621933937072754,1.4312433747873001,3.320155382156372,0.5285491943359375,1.3893105094060592
-3.376746416091919,2.0075511932373047,1.7121259988770179,-3.230809450149536,1.2767778635025024,1.653489601455658,-3.2655131816864014,0.4010183811187744,1.449292722336977,-3.3794443607330322,-0.556225597858429,1.274355209760397,-3.374821901321411,-1.6895561218261719,1.293461134426325,-3.377849817276001,-2.814744472503662,1.4345820707008534,-2.0559427738189697,2.358872890472412,1.4880311848148995,-2.1893415451049805,1.3564319610595703,1.5959938482865983,-2.209047555923462,0.4525618255138397,1.4928144714162044,-2.216623306274414,-0.5865442752838135,1.4452481590137176,-2.214770555496216,-1.6946741342544556,1.4800100532099896,-2.1996631622314453,-2.798082113265991,1.535818384729355,-1.0952847003936768,2.496567487716675,1.4053817735538177,-1.0826170444488525,1.5633463859558105,1.3965889738425903,-1.1291173696517944,0.5279096364974976,1.3891413669213943,-1.1325852870941162,-0.580710232257843,1.269985557191103,-1.129218578338623,-1.7110403776168823,1.311573910407751,-1.125449776649475,-2.8202524185180664,1.3860381479487114,-0.02709280699491501,2.6688382625579834,1.2789804442152672,0.0030235459562391043,1.7067681550979614,1.1588628590032748,-0.023079385980963707,0.5343860387802124,1.3070408087894612,0.0020188060589134693,-0.5977154970169067,1.1654348777905397,-0.00010928938718279824,-1.7113308906555176,1.2610785329267673,-0.0015120023163035512,-2.8186187744140625,1.405434764020174,1.029468059539795,2.555039882659912,1.361964819274872,1.1009408235549927,1.6176756620407104,1.3439770023450546,1.1152539253234863,0.5330813527107239,1.3754358439073258,1.1545215845108032,-0.5847985744476318,1.2073565490469627,1.1235710382461548,-1.6856449842453003,1.3631329224929505,1.1345196962356567,-2.830920696258545,1.3204929146096402,2.037656545639038,2.4029667377471924,1.4578379169032267,2.108064889907837,1.4706615209579468,1.4716902534589462,2.2126407623291016,0.5116406083106995,1.4136673237309152,2.2465779781341553,-0.5706204771995544,1.406312146179407,2.2646124362945557,-1.6971440315246582,1.3513966758474998,2.2636430263519287,-2.812157154083252,1.392881361089676,3.086482524871826,2.331334352493286,1.5141467370018655,3.227092981338501,1.537889838218689,1.4494784113690549,3.305108070373535,0.5193649530410767,1.4128360228166275
-3.3818368911743164,1.933228611946106,1.729353504918545,-3.215054512023926,1.2243452072143555,1.674895496211975,-3.2591562271118164,0.3865790367126465,1.4699781009480648,-3.378176212310791,-0.5551480650901794,1.2939475673362903,-3.375802516937256,-1.6879291534423828,1.3135758350715332,-3.3760101795196533,-2.8057663440704346,1.4637897218689613,-2.036146640777588,2.3128085136413574,1.5006660453900986,-2.186016798019409,1.3183923959732056,1.6185757933482818,-2.199787139892578,0.4306302070617676,1.51519504084441,-2.2031915187835693,-0.5930579304695129,1.4709364959523372,-2.1990325450897217,-1.6955370903015137,1.5081347061619454,-2.1835176944732666,-2.7927045822143555,1.5659707607254676,-1.0904490947723389,2.461080551147461,1.4173941221759014,-1.074962854385376,1.5429754257202148,1.4120571193024807,-1.127429485321045,0.5171709060668945,1.4121185313090971,-1.1312628984451294,-0.5823572874069214,1.2879082851037673,-1.1273468732833862,-1.711095929145813,1.3321633309051686,-1.1273622512817383,-2.821805715560913,1.4141132798716716,-0.0319039411842823,2.648287773132324,1.2904180523678952,0.0032437064219266176,1.706180453300476,1.169948645450204,-0.02707020193338394,0.5276489853858948,1.3261540578231505,0.002222670242190361,-0.5985778570175171,1.1761204335019284,-0.00017697994189802557,-1.7117379903793335,1.2786770908460312,-0.002607315080240369,-2.8124279975891113,1.4326823313460044,1.0192543268203735,2.528130531311035,1.3726389436349564,1.09508216381073,1.6032356023788452,1.3595864458307916,1.1101534366607666,0.5238353610038757,1.397675352536171,1.1559672355651855,-0.5860053896903992,1.221068403042882,1.1182981729507446,-1.6787123680114746,1.3874760962948494,1.1343473196029663,-2.8310554027557373,1.3433954712674312,2.0169718265533447,2.3623509407043457,1.4693999800011808,2.088700532913208,1.4432049989700317,1.4865719157383137,2.2004292011260986,0.4994193911552429,1.434880709193676,2.239701747894287,-0.5757172107696533,1.432966291449993,2.2614755630493164,-1.6977158784866333,1.3759928813502484,2.2628965377807617,-2.8109757900238037,1.420877289019554,3.0646724700927734,2.2815535068511963,1.5241387166008644,3.2096221446990967,1.5090785026550293,1.4623187100813084,3.287886381149292,0.5101035237312317,1.4347182980105573
-3.3884763717651367,1.8616843223571777,1.74329245879504,-3.200234889984131,1.1711742877960205,1.6929053752050094,-3.251803159713745,0.3699831962585449,1.4904667001888448,-3.3789684772491455,-0.5545351505279541,1.3136377215311221,-3.3770809173583984,-1.6866075992584229,1.3332538907155684,-3.373926877975464,-2.7983756065368652,1.4923902511522464,-2.0145297050476074,2.267629861831665,1.5116568671092683,-2.1839821338653564,1.2770798206329346,1.639137873493164,-2.190164566040039,0.4085857570171356,1.536112604878872,-2.189624071121216,-0.5999295115470886,1.4955855733081989,-2.182880163192749,-1.6961860656738281,1.5352273349389725,-2.1669387817382812,-2.7869889736175537,1.5948317943439179,-1.0853294134140015,2.4261631965637207,1.4277750049457245,-1.0671595335006714,1.522101879119873,1.4263296729252033,-1.1265032291412354,0.5063356757164001,1.4342830170616798,-1.1301122903823853,-0.5842165350914001,1.3059345920309715,-1.125657320022583,-1.7115445137023926,1.352828248731821,-1.1263419389724731,-2.821990728378296,1.4420632748231583,-0.03539883717894554,2.6302154064178467,1.2994060598239594,0.0035142807755619287,1.7059311866760254,1.1810696748569898,-0.03113187663257122,0.5210100412368774,1.3450354476198845,0.0023789801634848118,-0.598406195640564,1.186919783793419,-0.00022448369418270886,-1.7126049995422363,1.2964105120227032,-0.0037290812470018864,-2.806664228439331,1.4596691571101836,1.009302020072937,2.501540184020996,1.3812245556637937,1.0891039371490479,1.5879871845245361,1.3741923619732552,1.10563063621521,0.5144838690757751,1.4191271506175689,1.1576650142669678,-0.5872753858566284,1.2349330605492286,1.113016128540039,-1.6717647314071655,1.411378414325445,1.134114384651184,-2.832005023956299,1.366215028308361,1.9952051639556885,2.3225350379943848,1.479468880288332,2.0695087909698486,1.416555404663086,1.4994109393582038,2.1888022422790527,0.48697629570961,1.4549635621831112,2.2321016788482666,-0.5848703384399414,1.458972363613575,2.2594540119171143,-1.6988881826400757,1.4006244632527522,2.2641372680664062,-2.8103625774383545,1.4489797612950497,3.0389842987060547,2.232542037963867,1.5330899836048775,3.192303419113159,1.478164553642273,1.4729514977261715,3.2698447704315186,0.5009186863899231,1.4545477931127242
