tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
16892,0.000377997377655,0.000748361053411,0.0006980355829,0,0,0,0,0.998575448989868
16894,0.002285904949531,-0.001546818413772,4.86473727505654E-05,0,0,0,0,0.998948574066162
16896,0.000223363342229,-0.001875468529761,0.000389906112105,0,0,0,0,0.999532878398895
16898,-0.001228719833307,-0.00207568728365,0.00206995033659,0,0,0,0,1.00001299381256
16900,-0.000611211929936,-0.001771649578586,0.000570979434997,0,0,0,0,1.00019335746765
16902,-0.000797688320745,0.001145086251199,-0.003130810568109,0,0,0,0,1.00030100345612
16904,-0.000819087377749,0.003904023440555,-0.003515752032399,0,0,0,0,1.00044643878937
16906,-0.000268903939286,0.002315363148227,0.000717492599506,0,0,0,0,1.0005841255188
16908,-0.001322752912529,-0.000363076309441,0.003042443888262,0,0,0,0,1.00099992752075
16910,-0.00205813255161,0.000543821370229,1.73778025782667E-05,0,0,0,0,1.00158798694611
16912,-0.000468288431875,0.003192449221388,-0.003022017423064,0,0,0,0,1.00191843509674
16914,0.000489009544253,0.005852563306689,-0.000213908133446,0,0,0,0,1.00168097019196
16916,-0.000310430797981,0.005254578776658,0.003438674844801,0,0,0,0,1.00093281269073
16918,-0.000815755221993,0.000436244619777,0.002239752095193,0,0,0,0,1.0000411272049
16920,0.000222076792852,-0.00208885432221,0.000701095967088,0,0,0,0,0.999581873416901
16922,0.000669528613798,0.001375417341478,0.001516363816336,0,0,0,0,0.999473989009857
16924,-0.002064593136311,0.00490810489282,-0.000246003532084,0,0,0,0,0.999334156513214
16926,-0.00270742806606,0.004439255222678,-0.001968662720174,0,0,0,0,0.999094188213348
16928,-0.001169682946056,0.001477019861341,-0.000190730701433,0,0,0,0,0.998927891254425
16930,0.000188264049939,0.000533484097105,0.000334027048666,0,0,0,0,0.998880505561829
16932,0.002391546033323,0.000689011940267,0.000126120779896,0,0,0,0,0.999180614948273
16934,0.00255440431647,-0.001611464074813,0.00074863381451,0,0,0,0,0.999694347381592
16936,0.001696342835203,-0.004016629885882,0.001282684854232,0,0,0,0,1.00008070468903
16938,0.001983710099012,-0.002776772715151,-0.000704928941559,0,0,0,0,1.00027334690094
16940,0.001679314416833,0.000877609883901,-0.002397908596322,0,0,0,0,1.00032818317413
16942,0.000839592190459,0.001384699367918,-0.001802871003747,0,0,0,0,1.00018739700317
16944,0.000541559711564,-0.000494432053529,-0.000812315091025,0,0,0,0,0.99987918138504
16946,0.0014279326424,0.000138529634569,-0.000689657463226,0,0,0,0,0.999913394451141
16948,0.00280112423934,0.000224035276915,-0.00150469026994,0,0,0,0,1.00050485134125
16950,0.002035472076386,-0.001970217330381,-0.00176404567901,0,0,0,0,1.00130927562714
16952,0.000764277414419,-0.001146042253822,-0.00092528242385,0,0,0,0,1.00213003158569
16954,-0.000633404939435,0.000717213901225,-0.000500654045027,0,0,0,0,1.00263011455536
16956,-0.002849029144272,-0.000609571579844,-0.001768838381395,0,0,0,0,1.00257647037506
16958,-0.002352046314627,-0.002431305591017,-0.002723987447098,0,0,0,0,1.00197899341583
16960,1.01108489616308E-05,-0.002083248924464,-0.00133897329215,0,0,0,0,1.00122082233429
16962,0.000139416355523,0.001328525366262,0.001511490088888,0,0,0,0,1.00086009502411
16964,0.002693876856938,0.005672691389918,0.001405779854395,0,0,0,0,1.00084972381592
16966,0.004560020752251,0.007074560504407,-0.000245915580308,0,0,0,0,1.00048971176147
16968,0.000514429004397,0.00476509379223,-0.000448493286967,0,0,0,0,0.999889969825745
16970,-0.003864583326504,0.002509104786441,0.002445586491376,0,0,0,0,0.999445080757141
16972,-0.003656768472865,0.001351945917122,0.002711200155318,0,0,0,0,0.999303877353668
16974,-0.001393306883983,0.002038653939962,0.000749584927689,0,0,0,0,0.999040186405182
16976,0.000865497626364,0.001794359181076,0.002138369018212,0,0,0,0,0.998680233955383
16978,0.002428966574371,-0.000479719281429,0.002160099102184,0,0,0,0,0.998533010482788
16980,0.002887187991291,0.00024748861324,0.000207826466067,0,0,0,0,0.998702526092529
16982,0.000233705199207,0.00204564165324,-0.000272419885732,0,0,0,0,0.999069631099701
16984,-0.00357316667214,0.00323992408812,0.001336532295682,0,0,0,0,0.999452233314514
16986,-0.004533095750958,0.001980951521546,9.02205720194615E-05,0,0,0,0,0.999900758266449
16988,-0.003648210316896,0.000316873396514,-0.00402011629194,0,0,0,0,1.00031805038452
16990,-0.002133913105354,0.001948480610736,-0.005647888872772,0,0,0,0,1.00046718120575
16992,-0.000862637010869,0.000815835024696,-0.004025656729937,0,0,0,0,1.00051522254944
16994,-0.001242670114152,-0.002211936982349,-0.0002400407393,0,0,0,0,1.00064122676849
16996,-0.002650132169947,-0.000589467876125,0.002425289712846,0,0,0,0,1.00070631504059
16998,-0.001588945742697,0.001079730223864,-2.78877596429083E-05,0,0,0,0,1.00072360038757
17000,-0.000656792079099,0.000690282555297,-0.001674234983511,0,0,0,0,1.00095748901367
17002,-0.001160707441159,-0.000382619793527,0.001297512906604,0,0,0,0,1.0014214515686
17004,-0.000302657601424,0.000789586803876,0.003573999973014,0,0,0,0,1.00170576572418
17006,-0.000168007609318,0.000899859413039,0.00075327855302,0,0,0,0,1.00150454044342
17008,-0.002740959869698,-5.24831921211444E-05,-0.000554892932996,0,0,0,0,1.00100350379944
17010,-0.003763384651393,-0.000907511275727,0.001097181928344,0,0,0,0,1.00042462348938
17012,-0.001533788396046,-0.000671425834298,0.001634381245822,0,0,0,0,0.999761879444122
17014,-0.00039745713002,0.000693689915352,8.65915499161929E-05,0,0,0,0,0.999084711074829
17016,-0.000822601898108,0.002978983568028,0.001667999662459,0,0,0,0,0.998868823051453
17018,-0.000130811429699,0.003589479718357,0.004258872475475,0,0,0,0,0.999085247516632
17020,0.000165296005434,-0.000696420902386,0.000853308767546,0,0,0,0,0.999467015266418
17022,0.000407093204558,-0.005996121559292,-0.00334409554489,0,0,0,0,1.0001802444458
17024,0.000268185947789,-0.007255561184138,-0.002789580961689,0,0,0,0,1.00103271007538
17026,-0.000298495549941,-0.005814181640744,-0.000252308527706,0,0,0,0,1.00150036811829
17028,-0.00235922425054,-0.004352239426225,0.002458594506606,0,0,0,0,1.00155520439148
17030,-0.003377187997103,-0.003048527752981,0.003684810362756,0,0,0,0,1.0016496181488
17032,-0.002798066008836,-0.003645724151284,0.00323158944957,0,0,0,0,1.00180995464325
17034,-0.002428007079288,-0.00455695996061,0.002010718919337,0,0,0,0,1.00209414958954
17036,-0.000310043629725,-0.002638423582539,0.002034494886175,0,0,0,0,1.00263130664825
17038,0.002701591700315,-0.002479433314875,0.00121680367738,0,0,0,0,1.00293207168579
17040,0.001496895682067,-0.003053722670302,-0.000466387311462,0,0,0,0,1.00282418727875
17042,-0.001509946305305,-0.001526198466308,0.000772145227529,0,0,0,0,1.00220441818237
17044,-0.001932447776198,7.55834989831783E-05,0.002340890467167,0,0,0,0,1.0012332201004
17046,0.00055773020722,-0.000224766932661,0.00197086064145,0,0,0,0,1.00051486492157
17048,0.002712337067351,0.001781646744348,0.001851469860412,0,0,0,0,1.00028598308563
17050,0.003088639816269,0.0051677711308,0.002212442224845,0,0,0,0,1.00024485588074
17052,0.000911457056645,0.005492234602571,0.00091736507602,0,0,0,0,1.00020754337311
17054,-0.00255065690726,0.002993467729539,-0.000705499376636,0,0,0,0,1.00032842159271
17056,-0.003961365669966,0.001687122974545,-0.001884608063847,0,0,0,0,1.00040173530579
17058,-0.001826136605814,0.002936165546998,-0.002085742074996,0,0,0,0,1.00028216838837
17060,-0.000158033886692,0.002141382778063,-0.000854261452332,0,0,0,0,0.999791443347931
17062,-0.001017466187477,0.000279725063592,0.000360363017535,0,0,0,0,0.998916268348694
17064,-0.001170501462184,-7.62372146709822E-05,0.00137292011641,0,0,0,0,0.998355209827423
17066,0.00039578077849,0.003900295123458,0.001944323536009,0,0,0,0,0.998638093471527
17068,0.002658469835296,0.00703801959753,0.002109240740538,0,0,0,0,0.99943995475769
17070,0.001817324780859,0.006539001595229,0.002499119145796,0,0,0,0,1.00021862983704
17072,-0.000274805846857,0.003235338022932,0.005483220797032,0,0,0,0,1.00080764293671
17074,-0.0002047012822,0.001324394368567,0.004922653082758,0,0,0,0,1.00110447406769
17076,0.001908767735586,0.001610786421224,0.001692054560408,0,0,0,0,1.00100338459015
17078,0.000631088449154,0.000197492438019,0.000120889089885,0,0,0,0,1.00074362754822
17080,-0.001148667302914,-0.002245684387162,0.000553693331312,0,0,0,0,1.0007209777832
17082,0.001333424123004,-0.000513303675689,-0.001658681314439,0,0,0,0,1.00101578235626
17084,0.004008813761175,0.002629039343447,-0.003437844803557,0,0,0,0,1.00136590003967
17086,0.00190481194295,0.004298474173993,-0.003055169479921,0,0,0,0,1.00138854980469
17088,-0.000264864764176,0.004757989197969,-0.00159522832837,0,0,0,0,1.00117099285126
17090,0.000301144289551,0.002084678970277,-0.001211044494994,0,0,0,0,1.0009514093399
17092,0.002125277649611,0.001231874921359,-0.002888401970267,0,0,0,0,1.00070762634277
17094,0.00274823163636,2.37268104683608E-05,-0.00241244956851,0,0,0,0,1.0003856420517
17096,0.002003247849643,-0.001098685548641,-0.000112336143502,0,0,0,0,1.00012314319611
17098,0.000983281992376,0.000495060638059,0.001680432003923,0,0,0,0,0.999759912490845
17100,-0.000963987899013,0.004473290871829,0.002361063612625,0,0,0,0,0.999218583106995
17102,-0.001235369592905,0.004598813131452,0.001746052061208,0,0,0,0,0.99881386756897
17104,2.03860890906071E-05,0.002580265980214,0.000581472704653,0,0,0,0,0.998530328273773
17106,-1.44903324326151E-05,0.003654718166217,0.00042743657832,0,0,0,0,0.998451471328735
17108,0.000699103460647,0.004207574762404,0.000482395669678,0,0,0,0,0.998982548713684
17110,0.000984268495813,0.002058035694063,0.000846111506689,0,0,0,0,0.999837636947632
17112,-0.002149048261344,0.00168968050275,0.000977006158791,0,0,0,0,1.00071430206299
17114,-0.003740423358977,0.001922264811583,0.00081340764882,0,0,0,0,1.00116372108459
17116,-0.001443404704332,-0.000471313862363,0.001361307688057,0,0,0,0,1.00107371807098
17118,0.000218219691305,-0.002572547178715,0.000560936576221,0,0,0,0,1.00088000297546
17120,0.001151467207819,-0.003312344197184,0.000654639152344,0,0,0,0,1.00081825256348
17122,0.000297068094369,-0.003074462525547,0.002591028343886,0,0,0,0,1.00080096721649
17124,-0.001903418567963,-0.001075346721336,0.003994495142251,0,0,0,0,1.00075948238373
17126,-0.002177783753723,-0.001158635132015,0.001861762604676,0,0,0,0,1.00073158740997
17128,-0.001061124377884,-0.002444916870445,0.000937941542361,0,0,0,0,1.00084066390991
17130,0.000110307264549,-8.51151562528685E-05,0.001905082259327,0,0,0,0,1.00095725059509
17132,0.003603518707678,0.002009035088122,0.003538977587596,0,0,0,0,1.00084853172302
17134,0.003429424017668,0.000699619180523,0.002104475628585,0,0,0,0,1.0006662607193
17136,-0.000230435020057,-0.001730684307404,0.000766211654991,0,0,0,0,1.00062155723572
17138,-0.001480835839175,-0.002792760031298,0.001619681715965,0,0,0,0,1.00083231925964
17140,-0.000502855225932,-0.001252774265595,0.000552521145437,0,0,0,0,1.00113272666931
17142,0.000611696566921,-7.63791686040349E-05,-0.002194859320298,0,0,0,0,1.00114929676056
17144,-0.000357690412784,0.001786437933333,-0.003675442188978,0,0,0,0,1.00094151496887
17146,-0.002246191725135,0.003182198386639,-0.002900450257584,0,0,0,0,1.0007871389389
17148,-0.003603122662753,0.001378244021907,0.000286558206426,0,0,0,0,1.00044655799866
17150,-0.003385829506442,-0.002941036131233,0.004021225497127,0,0,0,0,1.00011146068573
17152,-0.000821574649308,-0.005159655120224,0.003971987869591,0,0,0,0,1.00024449825287
17154,0.003119498491287,-0.003704016329721,0.001656180829741,0,0,0,0,1.00082802772522
17156,0.00389563688077,-0.001141159445979,-0.000434263085481,0,0,0,0,1.00136303901672
17158,0.000774230982643,0.001398930442519,0.000344589992892,0,0,0,0,1.00164222717285
17160,-0.000486225908389,0.001786147709936,0.002757670590654,0,0,0,0,1.00149238109589
17162,-0.000438677234342,0.001805877895094,0.001709772739559,0,0,0,0,1.00090539455414
17164,-0.000821929192171,0.002166981576011,-0.000360875535989,0,0,0,0,1.00047242641449
17166,-0.00022364439792,0.001986504998058,-0.001318964059465,0,0,0,0,1.00004315376282
17168,0.003302618861198,0.001202928950079,0.000474694825243,0,0,0,0,0.999376356601715
17170,0.003740252228454,0.00011810772412,0.002278588712215,0,0,0,0,0.998688519001007
17172,0.001223425846547,-0.000975689850748,0.001943023176864,0,0,0,0,0.998187303543091
17174,-0.000986203667708,-0.000638301135041,-0.000220194720896,0,0,0,0,0.997766196727753
17176,-0.003053468419239,-0.004016778431833,-0.002429977757856,0,0,0,0,0.997589707374573
17178,-0.002253282349557,-0.008215367794037,-0.002537292428315,0,0,0,0,0.997733235359192
17180,0.000544670328964,-0.006693315226585,-0.000991899752989,0,0,0,0,0.998216688632965
17182,-0.000152282926138,-0.004080682992935,-0.000963498372585,0,0,0,0,0.998490512371063
17184,-0.001715851714835,-0.002344853710383,-0.00059027253883,0,0,0,0,0.998496174812317
17186,-0.002245409879833,-0.001020251889713,-0.00131829676684,0,0,0,0,0.99843168258667
17188,-0.001586930360645,-0.001805071602575,-0.003203244414181,0,0,0,0,0.99835741519928
17190,0.000494242820423,-0.001676285406575,-0.003668594639748,0,0,0,0,0.998417973518372
17192,0.001801075297408,-0.001373112667352,-0.002387143671513,0,0,0,0,0.998542428016663
17194,0.001341972616501,-0.002565710339695,0.000780497561209,0,0,0,0,0.998934507369995
17196,0.001762251951732,-0.001147985225543,0.004146392922848,0,0,0,0,0.999480307102203
17198,0.001136550679803,-0.000931590155233,0.002915374701843,0,0,0,0,0.99981701374054
17200,0.001116331084631,-0.003587857354432,-0.000403497106163,0,0,0,0,0.999811112880707
17202,0.001398022170179,-0.002279366366565,-0.001891626394354,0,0,0,0,0.999730587005615
17204,0.001164959627204,0.002217004774138,0.001296528615057,0,0,0,0,0.999568343162537
17206,-0.000676744733937,0.001927413977683,0.004294118843973,0,0,0,0,0.999580681324005
17208,0.000332785391947,0.000650330563076,0.00352446269244,0,0,0,0,0.99974650144577
17210,0.002240795409307,0.002921285806224,0.001728164497763,0,0,0,0,0.999741911888123
17212,0.000556031765882,0.001528429449536,0.000572660996113,0,0,0,0,0.999429047107697
17214,-0.001795176183805,-0.004751539323479,-0.001598864910193,0,0,0,0,0.99914962053299
17216,-0.001602035132237,-0.00684901792556,-0.002333451528102,0,0,0,0,0.999030530452728
17218,-0.001630328129977,-0.002961692167446,-0.000507314107381,0,0,0,0,0.998982548713684
17220,-0.00079329428263,0.001422538538463,0.002319566672668,0,0,0,0,0.999252378940582
17222,0.00052559224423,0.002666741842404,0.002863424830139,0,0,0,0,0.999806523323059
17224,-0.000349896668922,-0.001386839197949,0.002483516233042,0,0,0,0,1.0003764629364
17226,-0.002559869084507,-0.006430817767978,0.001170111238025,0,0,0,0,1.00040280818939
17228,-0.003092404454947,-0.005375802516937,0.000661743746605,0,0,0,0,1.0002955198288
17230,-0.003060747869313,-0.001279235933907,0.000425986509072,0,0,0,0,1.00060391426086
17232,-0.002164194593206,0.002011491451412,0.000281484914012,0,0,0,0,1.0009685754776
17234,0.00110489258077,0.002820130903274,0.001936490647495,0,0,0,0,1.00124108791351
17236,0.001997968414798,0.001318370690569,0.001025642734021,0,0,0,0,1.0011397600174
17238,-0.000807991542388,-0.000215080581256,-0.001086039701477,0,0,0,0,1.00083768367767
17240,0.000549459131435,-0.000909784634132,8.83466564118862E-05,0,0,0,0,1.00044882297516
17242,0.002486893674359,-0.002519844565541,0.00055416818941,0,0,0,0,0.999980986118317
17244,-0.001650448190048,-0.005474863573909,-0.00046120933257,0,0,0,0,0.999289929866791
17246,-0.005378569941968,-0.007895325310528,0.000182551972102,0,0,0,0,0.998412370681763
17248,-0.004511667881161,-0.005646456498653,0.000964181672316,0,0,0,0,0.997518301010132
17250,-0.001006981823593,-0.000707274593879,-4.98341651109513E-05,0,0,0,0,0.997040748596191
17252,0.001346254139207,-0.001112378784455,-0.002335904864594,0,0,0,0,0.997183680534363
17254,0.000228406774113,-0.005373545456678,-0.005571498535573,0,0,0,0,0.99729335308075
17256,-0.001580836251378,-0.005781746003777,-0.003522490849718,0,0,0,0,0.997141361236572
17258,-0.002755732275546,-0.003259569173679,0.001063092262484,0,0,0,0,0.997316896915436
17260,-0.001648797770031,-0.003335813293234,0.00344924791716,0,0,0,0,0.998003959655762
17262,-0.000812219339423,-0.004345578607172,0.002388244494796,0,0,0,0,0.998921155929565
17264,-0.001268040738069,-0.004720237106085,-0.000376751209842,0,0,0,0,0.999558806419373
17266,-0.001667316420935,-0.004567096941173,0.000697404844686,0,0,0,0,0.999691963195801
17268,-0.002009796677157,-0.002095442032442,0.001314797671512,0,0,0,0,0.999437689781189
17270,0.000950343674049,0.001076403190382,-0.000461191346403,0,0,0,0,0.999254822731018
17272,0.004387544468045,0.002285703551024,-0.000349836685928,0,0,0,0,0.999261200428009
17274,0.003280376782641,0.002658112673089,0.001839761738665,0,0,0,0,0.999343693256378
17276,-4.06034814659506E-05,0.002482060343027,0.002929232781753,0,0,0,0,0.999359846115112
17278,-0.00066322676139,-0.00035851431312,0.0038484451361,0,0,0,0,0.999446392059326
17280,-0.000335934979375,-0.003133238293231,0.002189974067733,0,0,0,0,0.999390780925751
17282,0.000122348254081,-0.001396822044626,-0.002393459668383,0,0,0,0,0.999168038368225
17284,-0.000579817220569,0.001775882090442,-0.00190451729577,0,0,0,0,0.998774170875549
17286,-0.001536934985779,0.002810800215229,0.001344539341517,0,0,0,0,0.998361229896545
17288,-0.001859561656602,0.0021357096266,-0.000902042665984,0,0,0,0,0.998156189918518
17290,-0.00151285273023,0.00112683896441,-0.002557859290391,0,0,0,0,0.998415589332581
17292,-0.000648205168545,0.001714743557386,-0.00077984604286,0,0,0,0,0.998953521251678
17294,0.000628199020866,0.002801500027999,0.000817942898721,0,0,0,0,0.999390482902527
17296,0.000648702611215,0.000768602534663,-0.000524320465047,0,0,0,0,0.999481916427612
17298,0.000618067395408,-0.002423129044473,-0.004626236855984,0,0,0,0,0.999719321727753
17300,0.001761600957252,-0.001809114939533,-0.005046696402133,0,0,0,0,1.00031232833862
17302,0.002240822883323,-0.001129430253059,-0.000955714378506,0,0,0,0,1.000821352005
17304,0.00253115221858,-0.001357703702524,0.002688470296562,0,0,0,0,1.0009092092514
17306,0.000944569532294,-0.001051870174706,0.004741279873997,0,0,0,0,1.00074636936188
17308,-0.000816455692984,0.000487349607283,0.002354693133384,0,0,0,0,1.00065958499908
17310,-0.001864575431682,0.003005904145539,-0.003133211750537,0,0,0,0,1.00078392028809
